rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	7		ダテノグロリアス	牡7	56.0		高松亮	1:32.4		2-2-2-2	40.1	1.9	1	523	3		野口孝		関駿也	80.0
2	7	9		クラミネルヴァ	牝7	54.0		内田利雄	1:32.5	1/2	1-1-1-1	40.6	4.3	2	488	9		藤原智行		倉見利弘	28.0
3	8	12		ペーンイエンテ	牝7	54.0		山崎真	1:32.8	1.1/2	3-3-3-3	40.3	13.2	4	442	-11		海馬澤司		（同）ＪＰＮ技研	16.0
4	1	1		ハニープレッツェル	牝7	54.0		見越彬央	1:33.3	2.1/2	4-4-4-4	40.4	4.6	3	445	-3		酒井一則		（株）ボンズ	12.0
5	5	6		フリオラック	牡6	54.0		赤津和希	1:33.4	3/4	10-8-6-6	40.2	28.7	7	440	-6		稲葉道行		金井順一	8.4
6	4	4		ミナミウラワ	牡8	56.0		保園翔也	1:33.7	1.1/2	9-9-7-5	40.4	15.7	5	452	2		宇野木数		岡本育枝	
7	2	2		エキシビジョン	牝7	54.0		国分祐仁	1:34.1	2.0	7-6-9-8	40.8	76.8	9	445	3		吉田正美		冨田藤男	
8	6	8		ヴィクトリーノース	牝7	54.0		本田紀忠	1:34.4	1.1/2	5-5-5-7	41.5	218.9	11	495	8		田島寿一		組）ゴッテスフルス	
9	7	10		アマリアローズ	牝7	54.0		半澤慶実	1:34.4	クビ	11-11-11-11	40.7	193.0	10	482	3		牛房栄吉		荻田常人	
10	3	3		ナイスポジション	牡7	56.0		吉留孝司	1:34.6	1.0	8-10-10-10	41.0	36.3	8	493	-1		岡田一男		飯?進次	
11	5	5		ピーアニー	牝7	53.0		中越琉世	1:34.7	1/2	6-7-8-9	41.4	15.8	6	452	6		佐藤博紀		（有）富士ファーム	
12	8	11		サンアース	牡7	56.0		高橋利幸	1:35.1	2.0	12-12-12-12	40.6	274.2	12	459	-2		函館一昭		山内正孝	
