rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	10		ワンポイント	牡3	56.0		石川倭	1:49.9		7-5-5-2	39.1	3.7	2	458	4		佐々木国		小林克己	45.0
2	7	8		レッドラファーガ	牡4	56.0		五十嵐冬	1:51.0	5.0	4-3-2-3	40.8	9.4	3	460	2		林和弘		高樽秀夫	9.0
3	3	3		ミオサヴァイブ	牡5	56.0		山本咲希	1:51.3	1.1/2	2-3-2-3	41.1	88.6	7	448	4		川島雅人		杉浦和也	6.8
4	7	7		ビービールース	牝3	54.0		阿部龍	1:51.3	クビ	1-1-1-1	42.5	1.4	1	502	0		角川秀樹		（有）坂東牧場	4.5
5	8	9		インテグラル	牡7	53.0		小野楓馬	1:51.8	2.1/2	6-6-5-6	40.7	75.7	6	490	6		黒川智貴		福山清二	2.2
6	1	1		リョーケン	牡4	55.0		落合玄太	1:51.8	アタマ	8-8-8-7	40.5	14.1	4	472	-4		安田武広		了徳寺健二ホールディ	
7	5	5		ベストダンス	牡5	56.0		井上俊彦	1:52.1	1.1/2	9-8-9-9	40.6	14.5	5	512	4		林和弘		平井裕	
8	6	6		ブラックオーザ	牡4	56.0		服部茂史	1:53.0	4.0	10-10-9-8	41.7	167.2	8	484	-8		小国博行		西森鶴	
9	4	4		インノータイム	牡4	56.0		小林靖幸	1:53.2	3/4	2-2-4-5	42.7	238.1	9	416	4		安田武広		了徳寺健二ホールディ	
10	2	2		サムライレジェンド	牡5	56.0		亀井洋司	1:54.5	6.0	4-6-5-10	43.2	390.2	10	470	2		櫻井拓章		山田裕二	
