rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	2		アワジノルーキー	牡8	56.0		上田将司	1:49.3		3-2-4-3	41.0	42.6	9	452	-2		国澤輝幸		角山喜信	30.0
2	7	9		マイネルレイール	牡5	56.0		林謙佑	1:49.3	クビ	7-7-6-4	40.5	5.4	4	470	-2		田中守		杉浦和也	10.5
3	3	3		エムオーセイコー	牡4	56.0		岡村卓弥	1:49.4	クビ	1-1-1-1	41.5	5.0	3	495	-6		雑賀正光		大月隆寛	6.0
4	8	10		ゴーストバローズ	セ6	56.0		倉兼育康	1:49.4	ハナ	5-5-2-2	41.1	8.9	6	453	0		細川忠義		酒井孝敏	4.5
5	6	7		エブリモーニング	牝5	54.0		妹尾浩一	1:49.8	2.0	2-2-3-5	41.4	3.8	2	453	-3		打越勇児		大黒富美子	3.0
6	1	1		サクラプリズム	牡7	56.0		佐原秀泰	1:50.1	1.1/2	8-9-9-8	40.5	7.1	5	521	2		国澤輝幸		角山喜信	
7	5	5		パールアッシュ	牝5	54.0		西川敏弘	1:50.1	クビ	9-8-8-9	40.9	33.3	8	428	1		大関吉明		（同）ＪＰＮ技研	
8	8	11		パドミニ	牝5	54.0		赤岡修次	1:50.3	3/4	4-4-5-6	41.8	3.7	1	427	1		田中守		酒井孝敏	
9	7	8		ロジキセキ	牡5	53.0		妹尾将充	1:50.5	1.0	6-6-7-7	41.6	32.1	7	466	-5		宮川浩一		和田勉	
10	6	6		ミドリノイブキ	セ6	56.0		大澤誠志	1:51.8	6.0	11-11-11-10	41.0	268.7	11	478	5		宗石大		（株）ボンズ	
11	4	4		ワガミヨニフル	牝5	54.0		石本純也	1:52.8	5.0	10-10-10-11	42.4	223.9	10	472	-5		田中伸一		内田玄祥	
