rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	2		テンカムソウ	牡6	56.0		佐原秀泰	1:48.6		1-1-1-1	39.8	2.2	1	522	3		那俄性哲		（有）アシスタント	30.0
2	7	7		ダブルフェイス	セ8	55.0		塚本雄大	1:49.7	5.0	2-2-2-2	40.9	38.5	7	527	5		雑賀正光		大月隆寛	10.5
3	1	1		ウインアンビション	牡6	53.0		妹尾将充	1:49.8	1/2	3-4-5-5	40.5	3.4	2	517	12		松木啓助		松木和子	6.0
4	4	4		プラトロッソ	牝6	53.0		木村直輝	1:49.8	アタマ	8-8-8-6	40.0	4.9	3	464	-10		川野勇馬		小橋亮太	4.5
5	8	10		ヴァンドデセール	牝7	51.0		多田羅誠	1:50.1	1.1/2	4-3-4-3	40.8	10.3	4	458	7		工藤真司		（株）ラグジュアリ	3.0
6	8	9		ブチャコ	牝4	54.0		宮川実	1:50.2	クビ	7-5-3-4	40.8	10.4	5	534	8		打越勇児		小国和紀	
7	6	6		リュウノクレセント	牝5	54.0		上田将司	1:51.0	4.0	5-5-7-7	41.5	44.7	8	431	-7		国澤輝幸		蓑島竜一	
8	3	3		デンコウエポック	セ8	56.0		西森将司	1:51.1	1/2	5-7-6-8	41.5	94.0	9	472	1		西山裕貴		（株）アプエンテ	
9	5	5		イツモシアワセ	牝6	52.0		別府真衣	1:51.2	1/2	10-9-10-9	41.1	15.1	6	431	1		別府真司		（有）オート・エー	
10	7	8		メイショウアバラガ	牡7	56.0		石本純也	1:53.1	9.0	9-10-9-10	43.2	204.4	10	513	-4		田中伸一		蟹江知彦	
