rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	8		リーガルマインド	牡3	56.0		村上弘樹	2:00.3		8-4-1	38.4	1.3	1	457	1		竹下直人		畑佐博	44.0
2	2	2		トーホウウノ	牝5	54.0		加藤聡一	2:01.1	4.0	7-6-5	38.7	8.7	3	480	-3		原口次夫		犬飼好稔	12.3
3	8	9		コンヴィーヴォ	牝4	54.0		丸野勝虎	2:01.2	1/2	1-1-2	39.9	11.1	4	470	5		角田輝也		永田和彦	7.0
4	5	5		ラモントルドール	牝5	54.0		大畑雅章	2:02.4	6.0	2-2-4	40.8	6.2	2	492	4		今津博之		林由真	4.4
5	7	7		マイネルポーション	牡4	56.0		加藤利征	2:02.4	クビ	5-3-3	40.5	27.1	5	482	-2		新山廣道		（同）ＪＰＮ技研	2.6
6	6	6		ナムラユッキー	牝4	54.0		横井将人	2:03.2	4.0	3-5-7	41.2	49.9	8	475	-4		安部幸夫		酒井孝敏	
7	4	4		タイセイキセキ	牝5	54.0		加藤誓二	2:03.4	1.0	9-9-6	40.6	105.6	10	474	7		今津勝之		小出水正男	
8	8	10		シラハタヤマ	牡4	56.0		岡部誠	2:04.1	3.0	6-7-8	41.5	32.0	6	459	-5		井手上慎		伊藤雅康	
9	3	3		クインザクイン	牝5	52.0		木之前葵	2:06.4	大	4-8-9	43.8	47.1	7	477	-6		錦見勇夫		伊藤將	
中	1	1		プリンシアブラスカ	牝4	54.0		尾崎章生					58.1	9	437	-4		植松則幸		（株）ファーストビ	
