rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	8		ヤマノプレミアム	牡3	56.5		本橋孝太	1:39.0		3-2-1-2	40.5	3.6	2	469	1		矢野義幸		山口明彦	140.0
2	7	9		エスケイエンジェル	牝3	54.5		張田昂	1:39.8	4.0	4-5-4-3	41.0	18.0	6	444	-1		張田京		伊藤輔則	56.0
3	4	4		ジーガーワールド	牡3	56.5		服部茂史	1:40.0	1.0	2-3-4-5	41.2	6.2	4	468	1		石井勝男		（有）ジーガー	35.0
4	5	6		ジョウショーパール	牝3	54.5		酒井忍	1:40.3	1.1/2	1-1-1-1	41.8	71.2	11	485	-10		稲益貴弘		熊田義孝	21.0
5	1	1		アルディートシチー	牡3	56.5		左海誠二	1:40.7	2.0	7-8-6-6	41.6	5.4	3	489	1		林正人		友駿ホースクラブ	14.0
6	5	5		ヘイセイノキセキ	牝3	54.5		楢崎功祐	1:41.2	2.1/2	9-9-8-8	41.8	12.3	5	415	3		山浦武		沖田方子	
7	3	3		ポイントエース	牡3	56.5		村上忍	1:41.4	1.1/2	12-12-12-12	41.3	34.8	8	468	5		坂本昇		多治見国壽	
8	6	7		グランブライトマン	牡3	56.5		吉原寛人	1:41.4	クビ	6-6-8-7	42.0	35.7	9	454	-4		新井清重		前田敏文	
9	2	2		ヤマサンマサル	牡3	56.5		山中悠希	1:41.6	3/4	11-11-11-10	41.9	22.7	7	505	13		玉井昇		山崎義隆	
10	7	10		クラーベビクトリア	牝3	54.5		森泰斗	1:41.9	1.1/2	5-4-3-4	43.2	2.8	1	468	7		川島正一		吉田勝己	
11	8	11		シャンパンムーン	牡3	56.5		高橋利幸	1:42.4	2.1/2	8-7-6-9	43.3	134.7	12	452	10		函館一昭		小林克己	
12	8	12		グレートフォンテン	牡3	56.5		西村栄喜	1:42.8	2.0	10-10-10-11	43.3	51.5	10	463	-3		波多野健		吉橋興生	
