日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/04/07	曇	10	12	6	8	13.3	6	2	53.0	重	1:43.5	0.0	1-1-1-1	36.6-40.8	40.8	川崎	202245040710	卯の花月特別	202245040710	05348	岡田大	ダ	1600	468	-3	108.0
2022/03/14	晴	11	12	1	1	19.8	6	9	53.0	良	1:37.2	1.4	7-9-11-10	31.8-38.5	38.6	浦和	202242031411	麗日特別	202242031411	05348	岡田大	ダ	1500	471	3	0.0
2022/02/24	晴	12	11	7	9	154.9	11	1	55.0	良	1:29.0	-0.4	1-1-1-1	36.6-39.1	39.1	浦和	202242022412	麗月特別	202242022412	05348	岡田大	ダ	1400	468	-3	250.0
2021/08/26	曇	11	11	5	6	24.2	7	11	53.0	良	1:31.1	2.1	9-9-8-8	36.4-39.7	40.6	浦和	202142082611	新涼特別	202142082611	05595	福原杏	ダ	1400	471	0	0.0
2021/07/22	晴	10	9	8	9	14.5	7	6	54.0	良	1:30.8	2.7	8-8-8-8	35.7-39.1	39.1	浦和	202142072210	海の日特別	202142072210	05595	福原杏	ダ	1400	471	15	0.0
2021/02/05	晴	11	12	5	6	40.1	7	4	51.0	稍	1:36.7	0.4	1-1-1-1	31.4-38.2	38.6	浦和	202142020511	山茶花特別	202142020511	05611	七夕裕次	ダ	1500	456	0	39.0
2020/12/21	晴	10	12	5	5	20.5	6	10	53.0	良	1:30.4	2.2	8-8-11-11	37.5-37.7	38.1	浦和	202042122110	冬至特別	202042122110	05595	福原杏	ダ	1400	456	-4	0.0
2020/11/11	晴	11	14	5	7	41.0	8	14	54.0	良	2:22.3	4.1	5-5-4-9	31.5-39.2	43.1	川崎	202045111111	ロジータ記念(G)	202045111111	05595	福原杏	ダ	2100	460	4	0.0
2020/10/22	曇	12	10	7	9	2.2	1	1	55.0	稍	2:11.1	-0.3	1-1-1-1	39.7-39.0	39.0	浦和	202042102212	秋の空特別	202042102212	05595	福原杏	ダ	2000	456	-9	250.0
2020/09/24	雨	12	7	4	4	5.9	3	1	52.0	稍	1:41.8	-0.7	2-2-1-1	37.6-38.1	38.1	浦和	202042092412	秋遅草特別	202042092412	05595	福原杏	ダ	1600	465	5	160.0
2020/08/14	晴	12	11	6	6	2.8	1	10	53.0	稍	1:38.8	2.5	6-7-8-7	30.8-39.2	41.0	浦和	202042081412	向日葵特別	202042081412	05524	笹川翼	ダ	1500	460	2	0.0
2020/07/23	雨	6	12	5	5	5.4	3	1	55.0	不	1:36.2	-1.5	2-1-1-1	31.6-38.2	38.2	浦和	202042072306	特選	202042072306	05524	笹川翼	ダ	1500	458	-2	140.0
2020/06/29	晴	3	11	7	8	3.3	1	2	53.0	重	1:38.3	0.1	3-3-2-1	31.8-39.8	39.6	浦和	202042062903	特選	202042062903	05595	福原杏	ダ	1500	460	5	49.0
2020/06/18	曇	7	9	2	2	58.4	6	4	53.0	良	1:37.4	1.2	2-2-2-2	32.7-38.2	39.3	船橋	202043061807	ブルーベリー特別	202043061807	05595	福原杏	ダ	1500	455	-10	30.0
2020/05/02	晴	1	12	8	11	239.8	12	7	54.0	良	1:42.6	2.2	2-2-3-3	37.0-39.0	41.2	大井	202044050201	3歳　365万	202044050201	a0260	中村尚平	ダ	1600	465	-3	0.0
2020/04/10	晴	1	13	6	9	359.2	12	9	54.0	良	1:45.6	2.4	6-8-9-9	38.6-39.3	40.9	大井	202044041001	3歳　280万	202044041001	a0260	中村尚平	ダ	1600	468	4	0.0
2020/03/19	晴	6	12	5	5	91.8	10	9	54.0	良	1:45.7	2.2	10-10-12-11	38.0-39.5	40.3	大井	202044031906	アザミ特別競走	202044031906	a0260	中村尚平	ダ	1600	464	-3	0.0
2020/02/28	晴	2	11	1	1	55.0	8	11	53.0	良	1:47.2	4.0	4-5-7-9	38.1-39.9	42.7	大井	202044022802	3歳　290万	202044022802	05583	吉井章	ダ	1600	467	2	0.0
2020/02/07	晴	12	11	8	11	59.6	9	10	53.0	良	1:47.0	3.0	2-2-2-3	38.4-39.5	42.5	大井	202044020712	若獅子特別競走	202044020712	05583	吉井章	ダ	1600	465	2	0.0
2020/01/24	曇	2	10	1	1	147.8	9	3	54.0	重	1:44.7	0.0	1-1-1-1	38.1-41.3	41.3	大井	202044012402	3歳　240万	202044012402	a0260	中村尚平	ダ	1600	463	6	42.5
2019/10/15	曇	3	11	4	4	28.4	8	10	53.0	重	1:17.5	2.5	9-9	35.9-39.1	40.0	大井	201944101503	2歳　特選	201944101503	05583	吉井章	ダ	1200	457	4	0.0
2019/06/06	晴	3	9	4	4	29.7	8	3	52.0	良	1:17.5	0.9	3-3	35.7-40.9	40.8	大井	201944060603	2歳　60万	201944060603	05583	吉井章	ダ	1200	453	10	52.5
2019/05/20	曇	4	4	2	2	5.7	3	1	52.0	良	1:18.3	-0.2	2-2	39.0-39.3	39.2	大井	201944052004	2歳　新馬(新馬)	201944052004	05583	吉井章	ダ	1200	443	0	290.0
