rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	9		タカナミ	牡2	510.0		西謙一	1:39.5				2.1	1	993	15		金山明彦		古川一志	18.0
2	7	8		チハヤブル	牝2	490.0		鈴木恵介	1:54.9				17.9	5	950	7		服部義幸		菅原洋充	5.4
3	7	7		ショウリノホシ	牡2	510.0		赤塚健仁	1:59.4				3.8	2	894	4		村上慎一		大熊金八	2.7
4	3	3		ミミボーイ	牡2	510.0		島津新	2:00.4				6.5	4	949	5		今井茂雅		金田龍二	1.6
5	1	1		コマサンタカラ	牡2	510.0		藤野俊一	2:02.3				30.4	6	895	7		金田勇		駒井鉄雄	1.0
6	2	2		サカノキンザン	牡2	510.0		菊池一樹	2:05.1				4.9	3	888	0		田上忠夫		（株）大阪畜産	
7	8	10		ウチュウジン	牡2	510.0		藤本匠	2:11.0				44.1	8	903	5		大河原和		甲角斉	
8	5	5		ホクトミライ	牝2	490.0		松田道明	2:16.1				39.8	7	977	8		金山明彦		私市春雄	
9	6	6		フレイムキララ	牝2	490.0		舘澤直央	2:17.6				55.3	10	796	11		金田勇		今野義雄	
10	4	4		ゴクウ	牡2	510.0		長澤幸太	2:17.8				51.0	9	905	3		服部義幸		藤原征士郎	
