waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2014100955						a02e9	平田正一	56	
2	2	2016106184	ネオマイア			05595	福原杏	a02d8	山崎裕也	476	0
3	3	2017103576	センシャ			05455	町田直希	05592	岩本洋	479	2
4	4	2016105468	ダークオブザナイト			05365	山崎誠士	05552	高月賢一	511	2
5	5	2016103474	シンボリビーノ			a0420	古岡勇樹	05465	田辺陽一	473	-4
6	6	2014101731	ダテノタイフーン			a0188	藤江渉	a03a1	新井健児	454	0
7	7	2016106403	クロフネレジェンド			05555	中越琉世	a02ea	佐藤博紀	467	0
7	8	2017105210	ラストラフ			05583	吉井章	05670	林隆之	496	-1
8	9	2017103712	ミトノベルーガー			05399	和田譲治	a02a8	鈴木義久	445	-6
8	10	2013102649	キタサンシャドー			a0247	川島正太	a02ef	村田順一	484	2
