rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	7		ストロングジェット	牡3	56.0		柴田勇真	1:39.6		3-3-1-1	39.7	2.7	1	432	3		奥高平		村瀬正	27.0
2	3	3		ディーエスマグナム	セ3	56.0		葛山晃平	1:40.8	6.0	5-6-4-2	40.3	3.3	2	469	-1		菅原欣也		永見貴昭	6.2
3	8	10		オーミプレスト	牡4	53.0		兼子千央	1:40.9	1/2	5-4-2-2	40.7	27.9	7	473	-1		鈴木正也		米田博	3.2
4	2	2		イーサンフェイス	牡3	56.0		沖静男	1:41.9	5.0	8-7-8-4	41.0	12.2	5	435	-2		川添明弘		村山哲生	2.4
5	5	5		スパイホップ	牡7	56.0		鈴木太一	1:42.0	1/2	9-7-5-7	41.1	40.0	8	505	0		井樋一也		小柳猛	1.6
6	8	9		ロクヨンハート	セ3	56.0		畑中信司	1:42.3	1.1/2	7-7-9-6	41.3	5.3	3	436	7		佐藤茂		田中竜雄	
7	1	1		ハクサンシップ	牡5	56.0		吉原寛人	1:42.5	1.0	10-10-10-9	40.6	13.7	6	474	2		加藤和義		河崎五市	
8	6	6		コケラオトシ	牡3	56.0		栗原大河	1:42.5	アタマ	3-4-5-7	41.7	6.0	4	478	3		菅原欣也		（同）ＪＰＮ技研	
9	4	4		オメガベントレー	セ8	56.0		藤田弘治	1:42.9	2.0	2-2-2-4	42.8	211.4	10	459	-1		加藤和宏		（株）ファーストビ	
10	7	8		ケンディザイア	牡4	56.0		服部大地	1:44.6	8.0	1-1-5-10	44.2	58.0	9	421	1		川添明弘		（同）ＭＩＲＡＩ	
