rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	6		クラヴィクトリー	牡8	56.0		村上忍	1:39.3		6-5	37.3	9.6	5	477	11		佐藤祐司		倉見利弘	30.0
2	8	11		ペイシャルフェ	牝4	54.0		阿部英俊	1:39.5	1.1/2	2-2	38.3	4.8	2	444	-2		佐々木由		谷謙介	8.4
3	2	2		ロックオン	牡7	56.0		大坪慎	1:39.6	クビ	3-3	38.2	2.0	1	448	-1		橘友和		谷口祐人	4.8
4	8	10		ケープフィア	牝4	50.0		関本玲花	1:39.6	クビ	1-1	38.7	7.2	4	453	3		関本浩司		組）ＫＩＺＵＮＡ組合	3.0
5	7	8		デルマロンシャン	牡4	56.0		高橋悠里	1:40.4	5.0	10-9	37.8	25.7	7	452	-3		菅原勲		高橋一己	1.8
6	3	3		ティーリアル	牝6	54.0		関本淳	1:40.6	1.0	9-8	38.3	21.8	6	487	-1		菅原勲		高橋一己	
7	1	1		トウショウレイダー	牡7	56.0		岩本怜	1:40.8	1.0	6-7	38.9	89.5	10	475	0		平澤芳三		松田敬一	
8	6	7		コンチパーティー	牝4	53.0		塚本涼人	1:41.2	2.1/2	4-4	39.7	78.3	9	460	1		櫻田浩樹		相馬哲夫	
9	7	9		トーセンワンピース	牝4	54.0		山本聡哉	1:41.5	1.1/2	5-6	39.9	5.2	3	461	1		佐藤浩一		池田俊道	
10	5	5		ドリームセンス	牡9	56.0		鈴木祐	1:41.6	3/4	8-10	39.5	45.1	8	508	-6		工藤裕孝		小橋亮太	
取	4	4		シールート	セ5	56.0		坂口裕一					---		計不			村上昌幸		組）ビッグイースト	
