rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	7		ソティラス	牝3	50.0		関本玲花	1:15.2		3-1	38.2	2.3	1	435	3		櫻田康二		乙訓史樹	30.0
2	2	2		シャイニーブリッジ	セ3	56.0		関本淳	1:15.8	4.0	1-1	39.3	11.1	4	488	-8		晴山厚司		小林昌志	8.4
3	3	3		ヤマニンファボリ	牝3	54.0		小林凌	1:16.3	3.0	4-4	38.4	39.5	6	397	-1		伊藤和		土井久美子	4.8
4	6	6		コトブキサエノカミ	牡3	56.0		鈴木祐	1:17.0	4.0	6-6	38.7	12.1	5	493	0		工藤裕孝		尾上松壽	3.0
5	8	10		エンパイアブレイズ	牡3	56.0		山本聡哉	1:17.1	3/4	2-3	40.4	3.5	3	439	-1		千葉幸喜		小原準一郎	1.8
6	1	1		キタビット	牡3	56.0		山本政聡	1:17.2	クビ	5-5	38.8	129.5	10	439	1		小西重征		北村守彦	
7	5	5		サンボーズマン	牝3	51.0		田中洸多	1:17.4	1.1/2	10-10	38.3	62.8	9	434	0		伊藤和忍		吉田哲	
8	7	8		イグニタス	牡3	56.0		高松亮	1:17.6	3/4	9-9	38.8	3.3	2	486	-3		畠山信一		村上聡蔵	
9	4	4		ブローガンダーツ	牝3	53.0		塚本涼人	1:17.8	1.1/4	8-8	39.2	43.5	7	401	2		瀬戸幸一		人見塁	
10	8	9		ノーブルデューク	牡3	56.0		菅原辰徳	1:18.0	1.0	6-6	39.6	57.4	8	455	-4		櫻田浩樹		吉木伸彦	
