rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	7		ロワアブソリュー	牡7	56.0		村上忍	1:38.8		4-4-2-2	35.8	1.8	1	512	5		櫻田康二		（株）昭和建設	150.0
2	4	4		コスモリョウゲツ	牡6	56.0		山本政聡	1:39.4	4.0	8-7-5-3	36.2	3.6	2	477	5		板垣吉則		杉浦和也	42.0
3	1	1		マツリダレーベン	牡4	56.0		坂口裕一	1:39.6	1.0	3-3-4-4	36.5	6.0	3	486	1		菅原勲		高橋福三郎	24.0
4	6	6		トミケンスラーヴァ	牡10	56.0		関本淳	1:39.7	1/2	5-5-8-5	36.3	44.1	7	509	-16		晴山厚司		富樫賢二	15.0
5	8	10		スタークニナガ	セ5	56.0		高松亮	1:40.2	3.0	5-6-7-7	36.8	17.5	6	432	0		伊藤和忍		須田靖之	9.0
6	3	3		ダイワリベラル	牡9	56.0		菅原辰徳	1:40.4	1.1/4	10-10-9-8	36.7	113.1	10	524	6		伊藤和		鶴谷厚子	
7	5	5		ガーシュウィン	牡6	56.0		山本聡哉	1:40.7	2.0	1-1-1-1	37.9	11.2	4	490	0		千葉幸喜		根田喜久雄	
8	8	9		ビーコンプリート	牝4	54.0		鈴木祐	1:40.9	3/4	2-2-2-5	37.9	72.3	8	429	7		櫻田康二		馬場祥晃	
9	2	2		ロジチャリス	牡8	56.0		高橋悠里	1:41.4	3.0	7-7-10-10	37.5	16.6	5	527	1		櫻田康二		鶴谷厚子	
10	7	8		エスティーム	牡6	56.0		岩本怜	1:41.5	クビ	8-7-6-8	38.2	96.4	9	537	1		三野宮通		井田荘一郎	
