rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	7		シセイウタゲ	牝5	54.0		石川倭	1:16.4		2-2	39.9	9.2	4	418	2		米川昇		猪苗代勇	40.0
2	1	1		グラチダオン	牡4	55.0		山本咲希	1:16.7	1.1/2	3-3	40.0	1.9	1	536	34		田中淳司		酒井美津子	8.0
3	2	2		ソトコマタ	牝4	54.0		桑村真明	1:16.8	1/2	1-1	40.4	3.6	2	460	8		小野望		芳賀克也	6.0
4	3	3		キタキタフーガ	牝4	53.0		落合玄太	1:17.6	4.0	6-5	39.9	23.8	6	478	8		黒川智貴		（株）大高建設	4.0
5	4	4		ワカクイーン	牝7	54.0		井上俊彦	1:17.7	1/2	4-4	41.0	9.8	5	492	10		櫻井拓章		（有）吉田牧場	2.0
6	8	10		キョウエイビアンコ	牝5	54.0		五十嵐冬	1:17.7	クビ	7-5	39.2	8.3	3	436	-4		黒川智貴		田中晴夫	
7	6	6		サラセルバ	牡12	56.0		伊藤千尋	1:18.1	2.0	8-8	39.0	69.5	9	582	0		佐久間雅		村上正幸	
8	7	8		カガプラナス	牝4	54.0		黒澤愛斗	1:18.5	2.0	5-7	41.3	27.8	7	420	-12		櫻井拓章		西村健作	
9	5	5		サロルンカムイ	牝4	54.0		小林靖幸	1:18.7	1.0	10-10	39.1	53.9	8	450	3		山中静治		谷謙介	
10	8	9		エルポデール	牡4	53.0		小野楓馬	1:18.7	アタマ	8-8	39.6	72.9	10	426	-13		石本孝博		谷謙介	
