waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2018109051	カシノロナウド			05601	金山昇馬	05106	真島元徳	452	0
2	2	2016104093	グランヴィクトリア			a04aa	加茂飛翔	05059	大島静夫	442	-5
3	3	2017103281	ホウオウマライア			05548	竹吉徹	a00f4	山田義人	437	0
4	4	2012102023	キングイマデショウ			a0291	川島拓	05456	土井道隆	489	-3
5	5	2017101471	ブックウエスト			05478	石川慎将	05661	石川浩文	469	-6
5	6	2017102939	スマイルオリオン			05456	田中純	05005	九日俊光	481	-6
6	7	2017101247	ハートダンク			a0273	村松翔太	05257	手島勝利	459	-2
6	8	2016103142	ビディー			00418	兒島真二	05624	中川竜馬	428	4
7	9	2017110019	パワーオーソリティ			00409	鮫島克也	05106	真島元徳	469	-12
7	10	2017102811	ワンダーコンパス			05501	山下裕貴	05005	九日俊光	509	7
8	11	2016101672	エイシンフォーラン			05579	出水拓人	05661	石川浩文	498	-7
8	12	2017104734	グッドフェイム			a042c	飛田愛斗	05106	真島元徳	505	-2
