waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2018103639	レディクルシマ			05548	竹吉徹	a0368	平山宏秀	439	-3
2	2	2016103931	パッションアイコ			a0036	吉本隆記	a01eb	井樋明正	451	-2
3	3	2014103579	アマノガワ			05491	田中直人	a01eb	井樋明正	438	-2
4	4	2017103166	メイショウギンレイ			05501	山下裕貴	05005	九日俊光	438	-6
5	5	2016109059	コアヴィクトリー			05478	石川慎将	05661	石川浩文	474	12
6	6	2014106055	ネオヴァヴェル			05601	金山昇馬	a00fd	坂井孝義	486	0
7	7	2016104118	エスワイロビン			05579	出水拓人	05624	中川竜馬	458	-6
7	8	2015102730	オモウツボ			a0291	川島拓	05624	中川竜馬	491	9
8	9	2017105797	メイショウココロネ			a04aa	加茂飛翔	a00f6	中野博	425	-1
8	10	2015103208	ジューンジョイ			a0273	村松翔太	05333	矢野久美	402	5
