waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2011102751	ドラゴンチャンプ			05579	出水拓人	05624	中川竜馬	495	-13
2	2	2014103184	オイカケマショウ			05147	長田進仁	a00f6	中野博	489	-4
3	3	2016109099	テイエムノサッタ			05229	山口勲	a0368	平山宏秀	515	5
4	4	2015103614	ハッピーハッピー			05456	田中純	05333	矢野久美	478	1
5	5	2016106436	チェキラ			a0291	川島拓	05456	土井道隆	495	9
6	6	2011100363	ドラゴンストリート			05548	竹吉徹	a00fc	武藤敏明	484	-1
7	7	2010103819	マイネルルークス			a0273	村松翔太	05624	中川竜馬	447	-6
7	8	2014101645	リガス			05601	金山昇馬	05741	池田忠好	525	2
8	9	2014104214	ノーフィアー			a042c	飛田愛斗	05684	三小田幸	523	2
8	10	2014101702	フォークローバー			05329	倉富隆一	a0367	山田徹	451	-1
