waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2017103870	ゴールドロジャー			05478	石川慎将	05741	池田忠好	420	4
2	2	2018103366	ナンヨーノワール			05491	田中直人	05333	矢野久美	453	-7
3	3	2018101117	ラストルージュ			a0273	村松翔太	a01d6	大垣敏夫	428	0
4	4	2018109153	カシノネメシス			a042c	飛田愛斗	05109	古賀光範	492	-1
5	5	2016103772	パーフェクトレース			05601	金山昇馬	a00fd	坂井孝義	430	-7
6	6	2018102139	ステイハングリー			05579	出水拓人	05690	松島壽	403	-1
7	7	2016102299	シゲルアメジスト			05501	山下裕貴	05005	九日俊光	498	3
7	8	2018102668	シゲルカミナリ			05229	山口勲	05005	九日俊光	526	21
8	9	2015100700	ベルノート			05548	竹吉徹	a00f4	山田義人	416	3
8	10	2015104177	レゲンダアウレア			05147	長田進仁	a00f6	中野博	430	-4
