rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	2		ストーミーバローズ	牡7	56.0		岡村卓弥	1:33.3		9-9-7-5	39.8	3.4	2	462	-2		雑賀正光		庄司修二	60.0
2	1	1		キモンボーイ	牡6	56.0		郷間勇太	1:33.3	ハナ	8-5-5-1	40.5	7.3	3	525	-2		田中守		小林祥晃	21.0
3	5	5		ナムライダテン	牡4	56.0		葛山晃平	1:33.9	3.0	6-5-6-7	41.0	23.4	4	493	-1		雑賀正光		小菅誠	12.0
4	3	3		セストリエール	牝5	54.0		林謙佑	1:34.0	1/2	3-3-3-3	41.4	52.1	6	447	-5		平和人		酒井孝敏	9.0
5	8	9		エースウィズ	牝8	54.0		赤岡修次	1:34.1	1/2	4-4-4-6	41.5	1.4	1	483	1		田中守		山中秋桜	6.0
6	6	6		ウインアクティーボ	牡5	56.0		佐原秀泰	1:34.3	1.0	2-2-2-2	42.0	29.3	5	508	5		胡本友晴		（株）ファーストビ	
7	4	4		ブレイヴガール	牝5	51.0		岡遼太郎	1:35.2	4.0	1-1-1-4	43.0	67.5	7	445	-3		宮路洋一		笠原久夫	
8	7	8		ヴィレッジダンサー	牝9	54.0		西森将司	1:35.4	1.0	7-8-8-8	41.7	400.2	10	482	1		打越勇児		中内晴子	
9	7	7		ビーザライト	牡8	56.0		多田羅誠	1:36.0	3.0	10-10-10-10	40.9	84.3	8	524	8		田中譲二		（同）ＪＰＮ技研	
10	8	10		ウルフオブウォー	牡7	56.0		塚本雄大	1:36.5	2.1/2	5-7-8-9	42.7	118.4	9	513	3		田中伸一		小橋亮太	
