rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	2		ケンブリッジビット	牝5	54.0		栗原大河	1:34.2		1-1-1-1	42.1	23.9	7	489	0		金田一昌		中西宏彰	27.0
2	8	10		オーバークロック	セ9	56.0		堀場裕充	1:34.4	3/4	4-4-4-1	42.0	2.7	2	488	28		加藤和宏		岩渕瑞生	7.5
3	1	1		ライデン	牡4	56.0		葛山晃平	1:35.4	5.0	6-6-6-5	41.8	2.2	1	457	2		奥高平		村瀬正	3.7
4	7	8		ルシコンダビーチ	牝4	54.0		平瀬城久	1:35.6	1.0	10-8-7-6	41.7	187.8	10	402	5		鋤田誠二		吉山達也	2.7
5	7	7		ルンルンヘレンド	牝4	51.0		魚住謙心	1:35.6	ハナ	3-3-2-3	43.2	7.4	3	473	7		鋤田誠二		吉山藤雄	2.1
6	5	5		ジョインフォース	牝5	54.0		畑中信司	1:35.8	3/4	9-10-10-9	41.2	23.0	6	490	-2		佐藤茂		大関隆	
7	8	9		エールベローチェ	牝4	54.0		柴田勇真	1:36.7	4.0	5-5-5-4	43.9	9.4	4	440	2		金田一昌		谷口祐人	
8	4	4		バリエンテドンナ	牝4	54.0		米倉知	1:37.4	3.0	7-7-8-8	43.4	10.2	5	469	5		中川雅之		上山泰憲	
9	6	6		マヤノトライオン	牡4	56.0		松戸政也	1:37.9	2.1/2	2-2-2-6	45.7	92.7	8	481	-5		田嶋弘幸		田所英子	
10	3	3		アイリスライト	牝4	54.0		吉田晃浩	1:37.9	クビ	8-9-9-10	43.7	144.4	9	404	-5		鋤田誠二		阿部憲三	
