rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	8		コットンクラブ	牡5	56.0		森泰斗	0:54.4		2-1	37.1	2.0	1	521	2		山下貴之		山住勲	120.0
2	3	3		シゲルアパライト	牡4	56.0		山崎誠士	0:55.2	4.0	1-1	38.1	3.1	2	492	4		鈴木義久		森中蕃	45.6
3	1	1		ロジセンス	牝6	54.0		藤本現暉	0:55.3	クビ	3-3	37.6	7.2	3	551	4		林隆之		（株）チャンピオン	30.0
4	4	4		ザワールド	牝5	54.0		岡村健司	0:55.8	2.1/2	10-10	36.8	19.2	6	471	-2		椎名廣明		藤樫勇気	18.0
5	7	10		ハンサムウーマン	牝5	51.0		篠谷葵	0:55.8	ハナ	6-6	37.8	27.5	8	420	-7		石井勝男		福本次雄	14.4
6	2	2		ガッティナーラ	牡6	56.0		岡村裕基	0:55.8	クビ	5-5	37.8	60.2	9	500	5		河津裕昭		加藤興一	
7	7	9		エリープラネット	牝5	54.0		的場文男	0:56.2	2.0	9-9	37.6	103.9	10	444	-1		牛房栄吉		谷川正純	
8	5	5		サンエイバラード	牡4	56.0		矢野貴之	0:56.2	クビ	8-7	37.8	21.4	7	455	-16		高月賢一		鈴木雅俊	
9	8	12		クラーナハズヌード	牝4	54.0		笹川翼	0:56.8	3.0	4-4	39.1	13.9	4	459	1		山崎尋美		高瀬真尚	
10	5	6		スティールジェンヌ	牝4	54.0		増田充宏	0:57.0	1.0	7-7	38.8	329.0	12	461	-1		佐々木仁		菅野守雄	
11	8	11		スウォードキング	牡4	56.0		酒井忍	0:57.2	1.1/2	12-11	37.3	138.3	11	434	7		佐藤博紀		城之内勝己	
12	6	7		ホクセツ	セ5	56.0		秋元耕成	0:58.0	4.0	11-11	38.4	17.3	5	537	3		柘榴浩樹		斉藤光由	
