rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	4		クラックステソーロ	牡4	56.0		出水拓人	1:32.3		5-3-3-2	40.6	8.4	4	482	1		東眞市		了徳寺健二ホールディ	37.0
2	8	10		オラクトゥール	牡4	56.0		吉本隆記	1:32.3	ハナ	1-1-1-1	41.2	2.5	1	470	-1		山下定文		遠藤喜和	11.8
3	1	1		カシノルシーダ	牡4	56.0		石川慎将	1:32.8	2.1/2	10-10-10-6	39.3	28.6	9	461	-6		古賀光範		柏木務	6.7
4	7	7		ツヅミボシ	牝6	54.0		飛田愛斗	1:33.3	2.1/2	2-2-2-3	41.8	18.4	6	471	-3		渡辺博文		西島奈緒美	4.4
5	7	8		マリンタカチエフミ	牝4	51.0		中山蓮王	1:33.4	クビ	4-5-4-4	41.5	24.5	8	465	5		矢野久美		川添裕起	3.0
6	8	9		グランポートリネス	牡4	54.0		加茂飛翔	1:33.6	1.1/4	8-8-8-8	40.7	18.8	7	522	0		大島静夫		北原大史	
7	3	3		ビオロンスコッツ	牡5	56.0		竹吉徹	1:33.9	1.1/2	9-9-9-10	40.8	3.3	2	464	-11		真島元徳		（同）ランニング・ク	
8	2	2		ブランモンストル	牡7	56.0		村松翔太	1:33.9	ハナ	7-7-6-5	41.5	15.6	5	490	-2		柳井宏之		佐藤浩二	
9	5	5		キリンノツバサ	牡7	56.0		山下裕貴	1:34.4	2.1/2	3-4-5-7	42.7	5.4	3	476	-2		鮫島克也		小橋亮太	
10	6	6		パワーオーソリティ	牡5	53.0		山田義貴	1:35.3	5.0	6-6-7-9	43.0	131.2	10	466	-5		真島元徳		今中俊平	
