rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	4		エルピーダ	牝4	54.0		山下裕貴	1:32.2		6-6-3-2	41.0	1.5	1	399	-1		鮫島克也		西村健	37.0
2	8	10		ブリリアントマイア	牝4	54.0		田中純	1:32.4	1.0	2-2-1-1	41.8	20.4	6	509	3		手島勝利		鈴木芳夫	11.8
3	3	3		ドリームロマン	牝5	54.0		長田進仁	1:32.5	1/2	9-8-8-6	40.7	69.2	8	463	-1		中野博		（同）ＪＰＮ技研	6.7
4	2	2		ランタン	牝6	54.0		金山昇馬	1:32.6	1/2	5-3-5-3	41.6	9.6	3	462	1		手島勝利		吉田勝利	4.4
5	7	8		ムラサメ	セ5	56.0		川島拓	1:33.2	3.0	8-10-10-10	40.8	111.5	9	454	1		山下定文		西村專次	3.0
6	7	7		リッカウィンドウ	牝6	54.0		山口勲	1:33.3	1/2	7-7-7-7	42.0	16.2	4	444	-5		東眞市		立花幸雄	
7	8	9		イーテーラー	牝4	51.0		中山蓮王	1:33.8	2.1/2	4-5-4-5	42.8	3.5	2	476	0		平山宏秀		角田喜継	
8	5	5		メイクマイチョイス	牝9	54.0		村松翔太	1:33.9	1/2	10-9-9-9	41.7	137.6	10	455	-6		柳井宏之		薄井隆博	
9	1	1		ラストルージュ	牝4	54.0		飛田愛斗	1:34.6	4.0	1-1-2-4	44.1	18.0	5	407	-8		大垣敏夫		三岡有香	
10	6	6		コキュートス	牡5	53.0		山田義貴	1:34.7	クビ	3-4-6-8	43.8	37.8	7	445	1		松島壽		遠藤喜和	
