rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	7		ジャストインタイム	牡4	56.0		藤田弘治	1:37.0		1-1-1-1	38.4	6.1	4	487	1		高橋俊之		村瀬恵都子	42.0
2	8	11		ナムラモア	牝4	54.0		米倉知	1:37.0	アタマ	2-2-2-2	38.4	2.8	1	488	-2		加藤和宏		（株）ファーストビ	11.7
3	6	6		ケンデスティニー	牡5	56.0		田知弘久	1:37.4	2.0	8-8-9-4	37.9	3.4	2	498	2		金田一昌		中西宏彰	5.8
4	1	1		ケイサンパルプンテ	牡6	56.0		中島龍也	1:37.5	クビ	4-6-5-3	38.4	4.8	3	463	9		金田一昌		中西桂子	4.2
5	3	3		コウエイサムライ	牡8	56.0		吉田晃浩	1:38.0	2.1/2	10-10-10-6	38.3	33.5	8	467	-3		鋤田誠二		根田喜久雄	3.3
6	7	9		ダイユウブライアン	牡4	53.0		魚住謙心	1:38.5	2.1/2	4-5-4-7	39.6	19.8	6	449	0		高橋優子		大友靖岐	
7	2	2		マヤノガルネリ	セ5	56.0		松戸政也	1:38.7	1.1/2	11-9-3-5	39.8	25.5	7	466	-3		田嶋弘幸		田所英子	
8	7	8		ビップフェリックス	セ5	54.0		兼子千央	1:39.7	5.0	9-11-10-10	39.8	44.3	9	448	5		中川雅之		栗嶋豊明	
9	8	10		ナリタゴールド	セ8	56.0		葛山晃平	1:40.2	2.1/2	7-7-7-9	40.8	94.2	10	421	-2		菅原欣也		大黒富美子	
10	5	5		パークス	牝4	54.0		栗原大河	1:40.3	1/2	4-4-6-7	41.2	11.7	5	526	-4		菅原欣也		畑末廣郎	
11	4	4		イーゼル	セ6	56.0		平瀬城久	1:40.7	2.0	3-3-7-11	41.2	96.4	11	476	-2		黒木豊		関昭一	
