rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	5		エンパイアステート	セ7	56.0		赤岡修次	1:26.8		4-3-3-1	41.3	1.7	1	527	5		工藤真司		湯浅健司	40.0
2	6	7		ジャックビーンズ	牡5	53.0		井上瑛太	1:27.6	4.0	5-6-4-3	41.8	3.5	2	460	-2		打越勇児		近藤光将	14.0
3	1	1		シャドウワルツ	牡3	56.0		宮川実	1:27.8	1.0	9-9-9-7	41.2	5.1	3	425	1		打越勇児		豊島愛子	8.0
4	4	4		ムルガン	セ5	56.0		永森大智	1:28.2	2.0	1-1-1-2	43.0	16.9	5	467	2		雑賀正光		中野幸一	6.0
5	7	8		トーセントルネード	牡4	56.0		西川敏弘	1:28.4	3/4	8-5-5-4	42.6	20.6	6	487	8		工藤真司		（同）ハマモト	4.0
6	8	10		ジョーミラー	牝4	54.0		石本純也	1:28.4	アタマ	7-7-7-6	42.4	38.4	7	463	-1		田中伸一		江口正典	
7	7	9		ピエナラプソディ	牝3	52.0		妹尾将充	1:29.1	3.0	6-8-8-8	42.8	14.9	4	456	-4		松木啓助		吉野茂久	
8	6	6		ハチキンブイパワー	牝5	54.0		林謙佑	1:29.5	2.0	3-2-2-5	44.1	155.8	9	443	4		国澤輝幸		岡林守三	
9	2	2		ヤマニンメイアルア	牡5	56.0		西森将司	1:30.3	4.0	10-10-10-9	43.3	162.9	10	528	0		目迫大輔		土井久美子	
10	3	3		ハニーフェイバー	牝6	53.0		塚本雄大	1:32.3	大	2-4-6-10	46.4	153.6	8	452	1		国澤輝幸		吉田紘子	
除	8	11		レークサイド	牡4	56.0		木村直輝					---		計不			胡本友晴		岡田龍太郎	
