rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	9		ワンダーマジョリテ	牡4	56.0		山下裕貴	1:30.6		8-9-6-3	38.8	9.8	4	439	0		九日俊光		山本能成	22.0
2	4	4		モントルルシュマン	牡7	56.0		山口勲	1:31.2	3.0	3-2-2-1	40.6	1.5	1	476	-1		手島勝利		谷謙介	6.6
3	6	7		フジヤマイサン	牡7	56.0		長田進仁	1:31.5	1.1/2	10-8-4-2	40.4	4.3	2	468	-7		中野博		谷謙介	2.2
4	5	5		オメガシンドバッド	牡4	56.0		倉富隆一	1:31.9	2.0	7-6-9-6	40.1	59.9	8	481	1		山田徹		原久美子	1.3
5	7	8		ネオアルカディア	牡7	54.0		出水拓人	1:32.1	3/4	5-5-5-7	41.0	87.5	9	501	0		大島静夫		成富直行	0.9
6	8	10		カシノバイタル	牡4	56.0		兒島真二	1:32.1	ハナ	6-7-7-8	40.5	119.9	10	473	-1		古賀光範		柏木務	
7	6	6		エイシンエポカル	牝4	54.0		鮫島克也	1:32.1	クビ	9-10-10-10	40.1	7.5	3	450	2		大島静夫		（同）ＪＰＮ技研	
8	2	2		リベラ	牡6	56.0		石川慎将	1:32.6	2.1/2	2-3-3-4	41.8	41.3	7	505	3		石川浩文		（同）ＪＰＮ技研	
9	8	11		カリスマスピリット	牡5	56.0		田中直人	1:33.4	4.0	1-1-1-5	43.0	26.8	5	533	-1		井樋明正		成富直行	
10	3	3		カチコサプライズ	牝4	54.0		南谷圭哉	1:33.6	1.0	4-4-8-9	42.0	124.5	11	439	1		頼本盛行		竹原孝昭	
11	1	1		ゴールドヘリテージ	セ5	56.0		竹吉徹	1:33.7	クビ	11-11-11-11	40.0	35.5	6	448	0		山田徹		（株）本城	
