rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	2		エンジェル	牝4	54.0		川島拓	1:31.4		9-8-6-1	38.6	34.5	8	440	8		土井道隆		岡友則	21.0
2	8	9		マカロン	牝4	54.0		倉富隆一	1:32.5	6.0	8-9-7-5	39.7	3.1	1	473	-4		川田孝好		小林博雄	6.3
3	6	6		ウインラヴィベル	牝5	54.0		村松翔太	1:32.5	クビ	10-10-9-7	39.3	4.2	2	430	6		松島壽		三岡有香	2.1
4	8	10		プルーフオブトップ	牝5	54.0		南谷圭哉	1:32.7	1.0	3-3-3-3	40.5	69.9	9	451	-13		濱田一夫		三岡陽	1.3
5	3	3		エイシンブリオン	牝5	54.0		山下裕貴	1:33.0	1.1/2	1-1-1-2	41.2	6.2	5	443	-10		池田忠好		組）西野畜産組合	0.8
6	4	4		リベラシオン	牝4	54.0		長田進仁	1:33.1	クビ	6-6-5-4	40.6	5.1	3	452	-2		中野博		三岡有香	
7	7	7		クリノタモンテン	牡4	54.0		出水拓人	1:33.3	1.1/4	7-7-8-8	40.4	29.3	7	446	3		中川竜馬		（有）門脇	
8	1	1		デルマベルモット	牡4	56.0		鮫島克也	1:34.4	6.0	5-4-4-9	41.0	5.3	4	446	-4		中川竜馬		豊島愛子	
9	7	8		ジェルミナシオン	牡5	56.0		兒島真二	1:35.4	5.0	2-2-2-6	42.4	15.4	6	484	-3		坂井孝義		三岡有香	
10	5	5		レッドヴォヤージ	牝5	54.0		竹吉徹	1:35.7	1.1/2	4-5-10-10	41.5	113.9	10	437	-2		矢野久美		三岡有香	
