waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2016105489	ウワサノコウタロウ			05502	松井伸也	05093	米川伸也	550	4
2	2	2011101629	カツゲキライデン			05592	小野楓馬	05233	廣森久雄	478	-2
3	3	2017110116	ジャスパーシャイン			05492	阿部龍	05615	佐久間雅	510	4
4	4	2015104496	カレンエクスカリバ			05389	岩橋勇二	a0372	佐々木国	540	2
5	5	2017102160	アザワク			05411	桑村真明	05311	角川秀樹	466	4
6	6	2010103248	メイショウアイアン			05578	落合玄太	05630	田中淳司	514	8
7	7	2013101839	ドウカンヤマ			05091	五十嵐冬	05615	佐久間雅	520	-2
7	8	2014106307	ソルサリエンテ			05089	宮崎光行	05453	松本隆宏	514	-2
8	9	2017106228	グレイトダージー			05534	石川倭	05615	佐久間雅	476	2
8	10	2015104741	イダペガサス			05286	服部茂史	05630	田中淳司	510	6
