waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2019102800	ヒビキブリエ			05578	落合玄太	a0372	佐々木国	464	-2
2	2	2019102116	ガットゲンチタラ			05534	石川倭	05721	山口竜一	444	2
3	3	2019105710	グレートモンスター			05389	岩橋勇二	05228	恵多谷豊	430	2
4	4	2019106455	バブリーハート			05492	阿部龍	05108	桧森邦夫	452	-4
5	5	2019102036	ウルティマン			05091	五十嵐冬	05055	堂山芳則	504	0
6	6	2019104034	リナチャン			05592	小野楓馬	a02a1	安田武広	460	0
7	7	2019100705	ステルク			05545	山本咲希	05301	村上正和	452	2
7	8	2019106803	ゲブレセラシエ			05286	服部茂史	05630	田中淳司	474	2
8	9	2019100880	スティールカイザー			05411	桑村真明	05311	角川秀樹	502	16
8	10	2019103435	リュウノジャック			05089	宮崎光行	05706	川島洋人	498	18
