waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2019103449	エイシンウクラン			05477	黒澤愛斗	a0374	沼澤英知	366	-4
2	2	2019102150	ビービーパルフェ			05286	服部茂史	05630	田中淳司	446	2
3	3	2019106664	ジューンピンクマン			05492	阿部龍	05615	佐久間雅	460	2
4	4	2019100821	ハーモニーキグナス			05502	松井伸也	05723	川島雅人	496	4
5	5	2019102000	コウスイ			05592	小野楓馬	05688	小野望	406	4
5	6	2019103111	ファストトラック			05512	阪野学	05301	村上正和	418	16
6	7	2019106440	レーヴポルト			05389	岩橋勇二	05108	桧森邦夫	428	14
6	8	2019106905	マッカナタイヨウ			05371	亀井洋司	05233	廣森久雄	434	-2
7	9	2019101044	マーゴットロマンス			05578	落合玄太	a02e5	小国博行	380	-10
7	10	2019106299	グッドチャンス			05534	石川倭	05509	米川昇	440	-2
8	11	2019103796	ドーロカバロ			05545	山本咲希	05453	松本隆宏	418	0
8	12	2019101729	ミスシャーロック			05411	桑村真明	05311	角川秀樹	456	4
