waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2018102749	ツウカイアペックス			05411	桑村真明	05111	林和弘	464	4
2	2	2018106475	アシナダカ			05371	亀井洋司	a0372	佐々木国	498	14
3	3	2017110097	パーセプトロン			05534	石川倭	05723	川島雅人	502	-2
4	4	2017103663	エコロファントム			05578	落合玄太	a0374	沼澤英知	486	6
5	5	2016103257	ラテルネラ			a0483	若杉朝飛	05615	佐久間雅	432	8
5	6	2017109159	ヘイセイロード			05492	阿部龍	05723	川島雅人	498	2
6	7	2015101809	ユーフォルビア			05477	黒澤愛斗	05551	石本孝博	490	4
6	8	2016101242	モズリスペクト			05512	阪野学	05512	山田和久	514	4
7	9	2017101222	アルファライン			05389	岩橋勇二	a0374	沼澤英知	440	2
7	10	2018103060	スカイトライア			05592	小野楓馬	05688	小野望	504	8
8	11	2017105988	ニーマルブラック			05502	松井伸也	05093	米川伸也	494	4
8	12	2017106540	シェノン			05286	服部茂史	05749	櫻井拓章	484	0
