waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2018104524	デルマヤクオウ			05578	落合玄太	05111	林和弘	512	-6
2	2	2018102960	ガミラスチェルシー			05091	五十嵐冬	05721	山口竜一	424	0
3	3	2018102086	カガブルー			05477	黒澤愛斗	05228	恵多谷豊	470	2
4	4	2018109067	パースレイン			05534	石川倭	05108	桧森邦夫	468	4
5	5	2018100147	ヒアユーアー			05411	桑村真明	05660	斉藤正弘	474	8
6	6	2017102862	リヤンドキャトル			05545	山本咲希	05453	松本隆宏	478	-6
6	7	2015101033	アリエッティ			05371	亀井洋司	05749	櫻井拓章	430	0
7	8	2015103161	ヒルノオークランド			05512	阪野学	00886	田中正二	502	4
7	9	2017104016	ザリナイラン			05286	服部茂史	05301	村上正和	430	6
8	10	2017106223	ヒルノグバーナ			a0483	若杉朝飛	05630	田中淳司	460	-4
8	11	2013101013	メサヴェルデ			05389	岩橋勇二	a02a1	安田武広	482	-4
