rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	7		カリスマイチダイ	牝6	54.0		和田譲治	1:29.1		1-1-1	38.4	4.5	2	461	-7		的場直之		畔柳年言	80.0
2	3	3		ブルーフェアリー	牝6	54.0		本村直樹	1:29.4	1.3/4	5-5-5	38.2	43.3	9	438	-2		高岩孝敏		井上久光	32.0
3	2	2		ミヤビラブコール	牝5	54.0		笹川翼	1:29.4	クビ	2-2-2	38.6	2.7	1	495	3		遠藤茂		（有）トニーステー	20.0
4	8	14		サンクスグランパ	セ4	56.0		瀬川将輝	1:29.9	2.1/2	12-7-7	38.6	17.3	7	448	-8		大宮和也		渡辺敏道	12.0
5	6	10		カメットテソーロ	牡6	56.0		的場文男	1:30.0	1/2	6-6-6	38.8	5.8	3	546	0		渡部則夫		佐藤堅一	8.0
6	4	5		レッドインテンス	牡4	56.0		酒井忍	1:30.0	ハナ	3-4-3	39.0	6.3	4	487	-1		須田和伸		欠畑圭一	
7	5	8		ハービンクレア	牝4	54.0		中村尚平	1:30.5	2.1/2	7-8-8	39.0	84.4	11	428	11		村上頼章		酒井孝敏	
8	8	13		ウインキエスト	牝5	52.0		菅原涼太	1:30.5	クビ	9-9-9	38.6	13.3	6	465	-13		堀千亜樹		松尾正	
9	7	12		カシマゲッコウ	牡4	56.0		安藤洋一	1:31.3	4.0	11-13-13	39.0	40.5	8	478	-2		澤佳宏		松浦一久	
10	4	6		バジガクシェリール	牝4	54.0		高野誠毅	1:31.3	アタマ	13-12-12	39.0	267.6	14	366	-5		久保田信		（株）馬事学院	
11	6	9		ムサシルピナス	牡4	56.0		保園翔也	1:32.1	4.0	8-11-10	40.1	51.6	10	471	-2		栗田泰昌		武蔵屋ハウス（株）	
12	3	4		シーレカズマ	牡4	53.0		鷹見陸	1:32.1	アタマ	10-10-10	40.2	9.0	5	473	-1		渡辺和雄		（同）雅苑興業	
13	1	1		ハナノコ	牝4	51.0		西啓太	1:32.7	3.0	3-3-4	41.8	115.2	12	416	-2		荒井朋弘		田中忠商事（株）	
14	7	11		クインズユーカリ	牝4	54.0		今野忠成	1:33.2	2.1/2	14-14-14	40.6	192.2	13	471	2		立花貢		?文彦	
