rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
	1	1		ブラックネロ	牡4	56.0		和田譲治					---		計不			岩本洋		岡田初江	
	2	2		サヨノイチバン	牝4	54.0		増田充宏					---		計不			加藤誠一		吉岡泰治	
	3	3		マイロングタイム	牡5	56.0		川島正太					---		計不			稲益貴弘		佐藤良二	
	3	4		コスモビートイット	牡5	56.0		秋元耕成					---		計不			川島豊		田口絢子	
	4	5		プライムデイ	牡4	56.0		澤田龍哉					---		計不			山下貴之		橋本征道	
	4	6		ピノタージュ	牝5	53.0		池谷匠翔					---		計不			内野健二		高木秀明	
	5	7		アークエンジェル	牡4	53.0		木間塚龍					---		計不			新井健児		ＡＨＣ（株）	
	5	8		エムオーアタック	牡4	56.0		矢野貴之					---		計不			高月賢一		大浅貢	
	6	9		アカンタレ	牡7	55.0		篠谷葵					---		計不			岡田一男		吉田勝	
	6	10		ゼータ	牡4	56.0		櫻井光輔					---		計不			内田勝義		外池栄一郎	
	7	11		クリスタルスワン	牝4	54.0		岡村裕基					---		計不			山崎尋美		岡田勇	
	7	12		チートコード	牡5	56.0		見越彬央					---		計不			内野健二		長橋秀雄	
	8	13		ヴィアグローリアス	牝8	54.0		森泰斗					---		計不			新井清重		日下部勝徳	
	8	14		マツリダインゴット	セ9	56.0		内田利雄					---		計不			長谷川忍		井田祐也	
