waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2016100762	マイネルナイペス			05365	山崎誠士	05439	河津裕昭	467	6
2	2	2016106169	ミヤケ			05342	森泰斗	05646	川島正一	504	2
3	3	2013101370	シートン			a041d	篠谷葵	05204	村上頼章	530	-1
4	4	2017103487	リトルパイングッド			05524	笹川翼	05302	内田勝義	507	0
4	5	2014110090	アルファベット			05404	御神本訓	05388	佐々木仁	488	0
5	6	2014100765	ゴールドブラッド			05199	左海誠二	05436	林正人	502	-5
5	7	2015103475	エンパイアミライ			05399	和田譲治	a0293	武井和実	503	1
6	8	2016101330	ジョーパイロライト			05590	藤本現暉	05609	小久保智	457	-2
6	9	2013110124	サバンナロード			a02d7	西啓太	05609	小久保智	537	-6
7	10	2016106046	シールドヴォルト			05488	本橋孝太	05552	高月賢一	453	-7
7	11	2015104271	オーケストラ			05443	本田正重	05719	佐藤裕太	499	0
8	12	2016100033	レイナブローニュ			05380	矢野貴之	a0239	澤佳宏	487	-1
8	13	2015100098	ラスティユース			05420	真島大輔	a02dc	中道啓二	490	-10
