着順	枠番	馬番	単勝	人気	馬名	sex	age	weight	gain	斤量	タイム	着差	通過	上り	騎手	調教師	馬主	賞金(万円)	race_id
1	2	2	4.5	3.0	2016104797	牡	3	494.0	-6.0	56	154.6	0	5-5-5-5	38.1	5243	1155	45803	500.0	201901010103
2	6	6	3.6	1.0	2016101988	牡	3	518.0	3.0	56	154.7	1/2	8-8-3-3	38.7	5203	1165	731006	200.0	201901010103
3	8	11	14.0	7.0	2016101672	牡	3	484.0	2.0	56	155.0	2	2-2-1-1	39.4	1144	1168	785800	130.0	201901010103
4	8	10	59.1	11.0	2016101244	牝	3	432.0	-4.0	54	155.3	2	7-7-5-6	38.9	1160	1159	32800	75.0	201901010103
5	5	5	6.4	4.0	2016100318	牡	3	432.0	-2.0	56	155.7	2.1/2	3-3-4-4	39.5	1124	1032	370008	50.0	201901010103
6	4	4	57.6	10.0	2016103025	牡	3	500.0	-2.0	56	156.0	1.3/4	9-8-2-2	40.4	1091	1051	268008	0.0	201901010103
7	6	7	9.2	5.0	2016104709	牡	3	424.0	-4.0	55	156.7	4	3-3-5-6	40.2	1170	1076	808800	0.0	201901010103
8	1	1	21.8	8.0	2016105567	牡	3	474.0	-20.0	53	157.4	4	11-11-10-9	39.7	1180	1021	271008	0.0	201901010103
9	3	3	11.5	6.0	2016100296	牡	3	486.0	0.0	56	157.4	クビ	10-10-9-8	40.6	1140	435	59803	0.0	201901010103
10	7	9	53.3	9.0	2016100289	牝	3	446.0	-14.0	54	161.4	大	1-1-5-9	45.0	1116	1098	974033	0.0	201901010103
11	7	8	4.1	2.0	2016104909	牡	3	516.0	-4.0	56	163.5	大	5-5-11-11	45.4	5339	1123	274002	0.0	201901010103
1	6	10	9.5	3.0	2016103376	牝	3	492.0	-2.0	54	122.2	0	6-6-6-7	35.3	5203	1148	882800	500.0	201901010104
2	4	6	5.7	2.0	2016103134	牝	3	446.0	-2.0	54	122.2	クビ	5-5-4-2	35.5	1124	1072	625008	200.0	201901010104
3	5	8	9.8	4.0	2016106242	牡	3	432.0	0.0	56	122.3	クビ	6-6-6-2	35.4	1032	1021	730800	130.0	201901010104
4	5	7	1.6	1.0	2016104625	牡	3	502.0	-6.0	56	122.4	3/4	8-8-8-7	35.3	5339	1070	226800	75.0	201901010104
5	3	3	27.3	7.0	2016105166	牝	3	468.0	18.0	54	122.7	1.3/4	1-1-1-1	36.4	1095	1157	713033	50.0	201901010104
6	8	14	252.4	14.0	2016104377	セ	3	438.0	-22.0	56	122.9	1.1/4	12-12-12-11	34.7	5243	1153	18030	0.0	201901010104
7	7	12	14.1	6.0	2016105453	牡	3	456.0	-6.0	56	123.1	1	2-2-2-2	36.6	1144	1018	518002	0.0	201901010104
8	7	11	10.0	5.0	2016103922	牝	3	458.0	-2.0	53	123.3	1.1/4	8-8-8-7	36.2	1170	1012	861002	0.0	201901010104
9	2	2	87.4	9.0	2016104350	牝	3	424.0	-4.0	54	123.4	3/4	3-2-3-5	36.8	1150	1129	872800	0.0	201901010104
10	1	1	174.7	11.0	2016103599	牝	3	448.0	-10.0	54	123.4	ハナ	10-10-10-10	35.7	1160	1125	274002	0.0	201901010104
11	6	9	84.2	8.0	2016102723	牡	3	478.0	2.0	53	123.7	1.3/4	3-4-4-5	37.0	1179	1088	13803	0.0	201901010104
12	4	5	186.4	12.0	2016102516	牝	3	434.0	0.0	54	123.7	アタマ	14-14-12-13	35.6	1140	1094	319007	0.0	201901010104
13	8	13	100.8	10.0	2016104246	牡	3	424.0	0.0	56	123.7	クビ	12-12-11-11	35.8	1015	1170	808800	0.0	201901010104
14	3	4	223.2	13.0	2016102453	牡	3	504.0	-4.0	56	124.4	4	11-11-12-14	36.3	1109	1142	944030	0.0	201901010104
1	1	1	10.7	4.0	2017105100	牡	2	466.0	0.0	54	91.1	0	7-6-5	34.7	5243	411	226800	700.0	201901010105
2	7	8	67.0	8.0	2017104177	牡	2	448.0	0.0	54	91.1	クビ	2-2-2	35.1	1109	1100	30803	280.0	201901010105
3	3	3	1.5	1.0	2017110006	牡	2	516.0	0.0	54	91.1	アタマ	6-6-5	34.7	5339	386	790005	180.0	201901010105
4	4	4	7.0	3.0	2017106379	牝	2	430.0	0.0	54	91.2	1/2	1-1-1	35.3	1030	1105	363800	110.0	201901010105
5	2	2	5.2	2.0	2017101427	牝	2	456.0	0.0	54	91.4	3/4	5-4-2	35.2	1085	425	494800	70.0	201901010105
6	5	5	18.8	5.0	2017100682	牡	2	476.0	0.0	54	91.8	2.1/2	7-8-8	35.2	1025	1047	132030	0.0	201901010105
7	8	9	26.9	6.0	2017110060	牝	2	468.0	0.0	54	92.1	2	3-3-4	36.0	1095	1075	42033	0.0	201901010105
8	8	10	42.7	7.0	2017103160	牡	2	458.0	0.0	54	92.3	1.1/4	3-5-7	36.0	1150	1146	612030	0.0	201901010105
9	7	7	106.1	10.0	2017103882	牡	2	430.0	0.0	54	92.6	2	7-8-8	36.1	1124	1057	884800	0.0	201901010105
中	6	6	96.3	9.0	2017105833	牝	2	412.0	0.0	54			10		1015	428	542800	0.0	201901010105
1	8	8	8.6	5.0	2016103501	牝	3	444.0	-4.0	54	106.9	0	1-1-1-1	40.0	5203	1085	810033	500.0	201901010106
2	5	5	2.2	1.0	2016100188	牡	3	496.0	4.0	56	106.9	クビ	5-6-4-4	39.6	1015	431	674004	200.0	201901010106
3	2	2	95.0	8.0	2016102977	牡	3	432.0	-4.0	56	107.2	1.1/2	2-2-2-2	40.2	1147	1146	23007	130.0	201901010106
4	4	4	3.8	2.0	2016101379	牡	3	454.0	-12.0	56	107.5	1.3/4	5-4-4-4	40.3	1091	1090	889006	75.0	201901010106
5	6	6	13.7	6.0	2016101228	牡	3	416.0	-11.0	56	107.8	2	7-7-6-6	39.9	1160	1157	854800	50.0	201901010106
6	3	3	6.9	4.0	2016102015	牡	3	478.0	-2.0	53	107.8	ハナ	2-2-2-2	40.7	1180	1062	731006	0.0	201901010106
7	7	7	47.5	7.0	2016102459	牝	3	476.0	-4.0	54	108.4	4	8-8-6-6	40.4	1108	1063	851007	0.0	201901010106
中	1	1	5.4	3.0	2016105550	牡	3	504.0	8.0	56			4-4-8-8		5243	1124	399009	0.0	201901010106
1	7	8	1.8	1.0	2016101250	牡	3	476.0	-12.0	54	58.5	0	2-2	35.5	1091	359	546800	750.0	201901010107
2	4	4	28.0	9.0	2016102722	牡	3	450.0	-10.0	54	58.6	1/2	6-4	35.2	1025	1080	13803	300.0	201901010107
3	6	7	52.0	11.0	2014103036	牝	5	446.0	-2.0	55	58.8	1.1/2	11-10	34.3	1109	1043	542800	190.0	201901010107
4	3	3	20.6	6.0	2015100147	牝	4	440.0	-2.0	55	58.9	1/2	2-1	35.9	1140	417	163002	110.0	201901010107
5	8	10	8.4	3.0	2013103699	牡	6	478.0	2.0	57	58.9	アタマ	7-7	35.2	1112	1058	536800	75.0	201901010107
6	1	1	34.8	10.0	2015102013	牝	4	436.0	-4.0	55	59.1	1.1/4	7-7	35.3	1156	1041	970006	0.0	201901010107
7	5	5	12.4	5.0	2014102639	牝	5	458.0	-2.0	55	59.3	1.1/4	9-10	35.2	1032	1021	263005	0.0	201901010107
8	2	2	25.6	8.0	2015104583	セ	4	430.0	2.0	57	59.5	1	9-9	35.5	1095	1081	281033	0.0	201901010107
9	6	6	10.5	4.0	2016100452	牝	3	414.0	-14.0	49	59.9	2.1/2	1-2	36.9	1179	1089	87803	0.0	201901010107
10	8	11	5.1	2.0	2015103938	牝	4	486.0	-2.0	55	59.9	クビ	4-4	36.8	5203	1135	807800	0.0	201901010107
11	7	9	25.1	7.0	2015105498	牝	4	430.0	-4.0	55	60.5	3.1/2	4-4	37.4	1147	1159	55030	0.0	201901010107
1	2	2	4.3	3.0	2016103261	牝	3	456.0	-4.0	52	68.5	0	1-1	34.8	1091	1010	716800	750.0	201901010108
2	5	6	6.1	4.0	2014105352	牝	5	490.0	-6.0	55	68.6	3/4	8-8	34.4	1116	1105	858800	300.0	201901010108
3	5	5	21.6	8.0	2016102295	牝	3	414.0	-6.0	49	68.6	クビ	5-4	34.6	1180	1048	102800	190.0	201901010108
4	1	1	21.3	7.0	2014101284	牝	5	480.0	-2.0	55	68.6	ハナ	4-4	34.7	1025	412	858800	110.0	201901010108
5	6	8	3.3	1.0	2016105058	牝	3	438.0	2.0	52	68.7	1/2	11-10	34.1	1144	1066	415800	75.0	201901010108
6	7	10	13.3	6.0	2016105718	牝	3	446.0	-4.0	49	68.8	クビ	5-4	34.8	1179	1023	382004	0.0	201901010108
7	7	9	9.1	5.0	2016102303	牝	3	490.0	-2.0	52	68.8	クビ	3-2	35.0	1124	1136	466033	0.0	201901010108
8	8	12	106.3	10.0	2016102188	牝	3	440.0	-12.0	52	68.9	1/2	8-8	34.6	1015	1099	523005	0.0	201901010108
9	8	11	69.8	9.0	2014106523	牝	5	458.0	-6.0	54	69.0	クビ	5-4	35.0	1170	1096	474002	0.0	201901010108
10	4	4	3.9	2.0	2015101382	牝	4	478.0	-10.0	55	69.2	1.1/2	2-2	35.5	5203	1129	185031	0.0	201901010108
11	6	7	148.0	11.0	2015103085	牝	4	476.0	0.0	55	69.6	2.1/2	10-10	35.2	1108	412	13803	0.0	201901010108
除	3	3	---		2016103415	牝	3	414.0	-12.0	52					1032	1089	679800	0.0	201901010108
1	3	3	1.7	1.0	2016103115	牡	3	432.0	2.0	54	105.1	0	3-3-3-4	36.5	1015	1135	15803	750.0	201901010109
2	6	6	5.1	2.0	2016105537	牡	3	448.0	6.0	54	105.3	1.1/4	2-2-2-2	36.9	5203	1164	8803	300.0	201901010109
3	7	8	6.3	3.0	2015106170	牡	4	484.0	-4.0	57	105.4	3/4	3-3-3-3	36.8	660	1099	616800	190.0	201901010109
4	5	5	11.0	5.0	2015104104	牝	4	474.0	12.0	54	105.6	1.1/4	1-1-1-1	37.3	1170	1153	226800	110.0	201901010109
5	4	4	58.9	8.0	2016100696	牡	3	454.0	2.0	54	105.9	2	8-7-3-4	37.2	1091	1125	716800	75.0	201901010109
6	2	2	36.7	6.0	2016103481	牝	3	498.0	4.0	49	106.1	1	5-5-7-7	37.0	1179	1100	897009	0.0	201901010109
7	1	1	107.4	9.0	2015102586	牡	4	492.0	-4.0	57	106.2	1/2	10-10-7-6	37.1	5243	1074	572800	0.0	201901010109
8	8	9	6.7	4.0	2015102371	牡	4	446.0	-8.0	57	106.5	2	9-9-9-8	37.2	1093	1117	170800	0.0	201901010109
9	8	10	53.2	7.0	2016105001	牡	3	504.0	2.0	51	107.1	3.1/2	5-5-6-8	38.1	1180	425	415800	0.0	201901010109
10	7	7	215.0	10.0	2016102970	牝	3	526.0	2.0	52	107.3	1.1/2	7-7-10-10	37.7	1143	392	303031	0.0	201901010109
1	5	5	2.1	1.0	2016101865	牡	3	492.0	-6.0	54	88.3	0	7-7-3	34.1	5203	412	98803	1076.6	201901010110
2	8	9	4.5	3.0	2016104494	牝	3	426.0	14.0	52	88.6	1.3/4	5-5-3	34.7	1116	1105	226800	427.6	201901010110
3	1	1	22.6	7.0	2016102768	牝	3	390.0	4.0	52	88.7	1/2	1-1-1	35.3	1095	1075	635009	263.8	201901010110
4	7	7	6.9	4.0	2015102431	牝	4	450.0	-6.0	55	88.9	1.1/2	9-8-3	34.6	1170	1156	18033	160.0	201901010110
5	4	4	184.7	10.0	2015105318	牡	4	430.0	-14.0	57	89.1	1.1/2	6-5-7	35.2	1062	1131	212008	105.0	201901010110
6	8	10	4.0	2.0	2016104477	牝	3	484.0	-14.0	52	89.2	クビ	3-2-2	35.6	1032	1086	28803	0.0	201901010110
7	6	6	22.3	6.0	2015106298	牝	4	432.0	8.0	55	89.4	1.1/4	10-10-8	34.9	1124	1009	547800	0.0	201901010110
8	3	3	31.3	8.0	2016105637	牡	3	532.0	14.0	54	90.3	5	7-8-8	36.0	1109	1147	89803	0.0	201901010110
9	2	2	18.7	5.0	2015100400	牡	4	502.0	-6.0	57	91.6	8	4-2-3	38.0	5243	1090	851009	0.0	201901010110
10	7	8	146.1	9.0	2015110026	牝	4	474.0	-6.0	55	93.1	9	2-2-10	39.4	1025	1010	797008	0.0	201901010110
1	6	9	10.2	4.0	2014104278	牝	5	506.0	8.0	52	106.4	0	3-2-2-1	35.4	1170	1058	494800	1853.6	201901010111
2	3	3	40.6	11.0	2013103324	牡	6	454.0	-4.0	55	106.4	クビ	7-7-8-7	34.6	1062	1075	553800	739.6	201901010111
3	4	5	5.6	2.0	2014100208	牡	5	490.0	0.0	54	106.4	ハナ	6-6-5-4	34.9	1085	1026	494800	464.8	201901010111
4	5	8	1.8	1.0	2015104810	牡	4	490.0	6.0	57	106.4	ハナ	2-3-3-2	35.1	5339	1070	226800	270.0	201901010111
5	6	10	9.2	3.0	2014105929	牝	5	480.0	-6.0	54	106.5	1/2	9-7-8-7	34.7	1032	1097	790005	182.0	201901010111
6	1	1	29.5	8.0	2011102115	牡	8	508.0	-10.0	54	106.7	1.1/2	3-5-5-4	35.2	1030	1135	61800	0.0	201901010111
7	3	4	16.0	6.0	2015103452	牡	4	464.0	-14.0	55	106.8	クビ	14-14-12-10	34.5	1015	1023	230008	0.0	201901010111
8	5	7	37.0	9.0	2013105677	セ	6	446.0	-14.0	56	106.9	3/4	11-11-10-10	34.8	1116	1011	415800	0.0	201901010111
9	2	2	27.0	7.0	2014105713	牝	5	468.0	-8.0	52	107.0	1/2	3-4-3-2	35.7	1180	386	758005	0.0	201901010111
10	4	6	45.7	13.0	2013105930	セ	6	468.0	-10.0	56	107.2	1.1/4	12-12-14-13	34.8	1093	1071	486800	0.0	201901010111
11	8	13	15.6	5.0	2013103740	牡	6	494.0	-4.0	54	107.2	クビ	7-7-7-7	35.5	1025	1098	45803	0.0	201901010111
12	8	14	56.3	14.0	2011106405	セ	8	474.0	-8.0	54	107.4	1	10-10-10-12	35.3	5203	1097	399009	0.0	201901010111
13	7	11	37.3	10.0	2015104988	牝	4	484.0	0.0	52	107.8	2.1/2	13-12-12-13	35.6	1150	1111	869006	0.0	201901010111
14	7	12	45.2	12.0	2012104440	牡	7	420.0	0.0	54	108.7	5	1-1-1-4	37.7	1124	1042	168006	0.0	201901010111
1	1	1	1.6	1.0	2016104656	牡	3	486.0	6.0	54	159.4	0	7-8-8-6	35.8	5339	1070	44008	1519.6	201901010112
2	2	2	18.0	5.0	2014103367	牡	5	496.0	6.0	57	159.7	2	9-9-2-1	36.6	1025	380	20803	605.6	201901010112
3	5	5	21.4	6.0	2013105912	セ	6	444.0	-4.0	57	159.7	クビ	7-6-5-5	36.2	1116	1148	138007	382.8	201901010112
4	8	8	4.4	2.0	2016100784	牡	3	454.0	-4.0	54	159.9	1	1-1-1-2	36.9	1093	1121	78006	230.0	201901010112
5	7	7	9.8	4.0	2015104146	牡	4	492.0	4.0	57	160.0	3/4	3-3-5-7	36.5	1030	1135	231033	150.0	201901010112
6	4	4	46.8	7.0	2015104367	牡	4	436.0	-20.0	57	160.2	1.1/4	5-5-4-3	36.9	1015	1068	922030	0.0	201901010112
7	8	9	54.0	8.0	2015105501	牝	4	486.0	-8.0	55	160.5	1.3/4	6-6-8-8	36.8	1170	1096	684030	0.0	201901010112
8	6	6	6.6	3.0	2014106058	セ	5	536.0	-8.0	57	160.5	クビ	2-2-3-3	37.3	1032	386	226800	0.0	201901010112
9	3	3	71.4	9.0	2015103320	牡	4	492.0	2.0	57	164.8	大	3-3-5-9	41.3	5203	1167	858800	0.0	201901010112
1	1	1	1.3	1.0	2017102163	牡	2	456.0	-2.0	54	69.1	0	1-1	35.2	5339	1145	32800	500.0	201901010201
2	3	3	12.6	4.0	2017104258	牝	2	458.0	-4.0	54	69.9	5	2-2	35.9	1122	1109	629800	200.0	201901010201
3	5	5	51.7	7.0	2017100917	牡	2	468.0	-8.0	53	70.1	3/4	5-5	35.8	1170	1169	34031	130.0	201901010201
4	6	6	7.5	3.0	2017101749	牡	2	478.0	4.0	54	70.2	3/4	7-7	35.4	5203	1110	45803	75.0	201901010201
5	7	7	5.7	2.0	2017100751	牡	2	456.0	2.0	54	70.4	1.1/4	5-5	36.1	666	1168	859007	50.0	201901010201
6	2	2	17.7	5.0	2017105365	牡	2	414.0	-8.0	54	70.4	アタマ	3-3	36.2	1032	1126	398030	0.0	201901010201
7	4	4	46.7	6.0	2017104413	牡	2	488.0	-8.0	54	71.8	9	3-4	37.7	1085	392	270006	0.0	201901010201
1	7	8	8.5	5.0	2016100322	牝	3	486.0	0.0	51	58.7	0	2-2	35.6	1179	1089	176800	500.0	201901010202
2	2	2	3.7	2.0	2016101473	牡	3	458.0	6.0	56	58.9	1.1/4	1-1	36.0	1144	1064	713005	200.0	201901010202
3	7	7	8.1	4.0	2016103970	牝	3	448.0	4.0	54	59.5	4	4-4	36.2	1122	1118	185800	130.0	201901010202
4	8	9	6.5	3.0	2016101832	牡	3	468.0	-4.0	56	59.6	クビ	5-5	36.0	1032	1021	523005	75.0	201901010202
5	8	10	2.3	1.0	2016102127	牝	3	472.0	-6.0	54	59.7	1/2	2-2	36.6	1116	1113	646030	50.0	201901010202
6	6	6	14.8	6.0	2016105055	牝	3	410.0	-2.0	54	60.3	3.1/2	6-6	36.5	1150	1163	290033	0.0	201901010202
7	5	5	34.9	7.0	2016106458	牡	3	460.0	10.0	53	60.4	1/2	8-8	36.4	1180	1012	855030	0.0	201901010202
8	4	4	39.8	9.0	2016105039	牡	3	478.0	-6.0	56	60.5	クビ	6-6	36.7	1091	1089	274002	0.0	201901010202
9	3	3	35.4	8.0	2016104704	牡	3	522.0	-2.0	56	60.8	2	9-9	36.4	1140	417	641030	0.0	201901010202
10	1	1	77.4	10.0	2016102627	牝	3	466.0	-8.0	53	61.5	4	10-10	36.5	1170	434	329004	0.0	201901010202
1	5	5	1.4	1.0	2016103302	牝	3	476.0	-4.0	54	105.9	0	6-6-3-2	38.0	1122	1118	3060	500.0	201901010203
2	7	7	13.6	4.0	2016101717	牡	3	430.0	-2.0	56	106.2	2	2-2-2-1	38.4	1015	1033	381002	200.0	201901010203
3	1	1	5.0	2.0	2016104299	牡	3	504.0	2.0	55	107.0	5	3-2-3-3	39.1	1170	1064	808800	130.0	201901010203
4	8	8	15.6	5.0	2016103904	牝	3	448.0	6.0	54	107.7	4	3-4-3-3	39.8	1109	1155	930800	75.0	201901010203
5	4	4	24.8	8.0	2016103321	牡	3	446.0	-2.0	56	107.9	1	1-1-1-3	40.3	1095	1101	482002	50.0	201901010203
6	8	9	18.7	6.0	2016105761	牡	3	470.0	-3.0	56	108.1	1.1/4	8-9-9-9	39.3	5203	1075	781800	0.0	201901010203
7	2	2	13.5	3.0	2016101479	牡	3	538.0	2.0	56	108.2	3/4	3-4-6-6	40.1	1091	1124	494800	0.0	201901010203
8	3	3	45.5	9.0	2016102139	牡	3	458.0	-4.0	53	108.4	1.1/4	6-6-8-8	39.9	1180	431	316007	0.0	201901010203
9	6	6	22.3	7.0	2016106226	牝	3	490.0	2.0	54	109.2	5	9-8-7-6	40.9	1116	1146	96803	0.0	201901010203
1	5	7	3.0	1.0	2016103937	牡	3	506.0	-2.0	56	88.5	0	4-3-3	34.9	5243	1049	61800	500.0	201901010204
2	4	5	5.0	2.0	2016104356	牝	3	406.0	0.0	53	88.6	1/2	7-8-8	34.6	1170	1092	415800	200.0	201901010204
3	7	10	8.9	5.0	2016104405	牝	3	444.0	-4.0	54	88.8	1	2-2-2	35.4	1093	1136	486800	130.0	201901010204
4	8	12	23.2	7.0	2016105510	牡	3	478.0	0.0	56	88.8	クビ	3-3-3	35.3	1085	1153	854800	75.0	201901010204
5	5	6	5.3	4.0	2016104995	牝	3	416.0	0.0	54	89.0	1.1/4	7-5-5	35.2	1088	1137	415800	50.0	201901010204
6	1	1	32.5	9.0	2016104991	セ	3	416.0	-16.0	56	89.3	1.3/4	9-8-9	35.3	1025	1063	75803	0.0	201901010204
7	6	8	5.0	3.0	2016102421	牝	3	470.0	16.0	54	89.4	1/2	1-1-1	36.1	1116	1128	117800	0.0	201901010204
8	3	3	28.9	8.0	2016100735	牝	3	400.0	2.0	54	89.5	1/2	6-5-6	35.7	1091	1051	546800	0.0	201901010204
9	8	13	14.2	6.0	2016105021	牝	3	430.0	-6.0	54	90.0	3	13-12-11	35.2	666	1062	321004	0.0	201901010204
10	4	4	131.7	11.0	2016102928	牝	3	406.0	16.0	54	90.2	1.1/2	10-10-10	36.0	1015	428	935800	0.0	201901010204
11	6	9	152.0	12.0	2016105579	牝	3	446.0	-12.0	51	90.2	アタマ	4-5-6	36.4	1180	1018	547800	0.0	201901010204
12	2	2	210.6	13.0	2016103329	牝	3	440.0	8.0	51	90.4	1.1/4	12-10-11	36.1	1179	1023	3060	0.0	201901010204
13	7	11	34.7	10.0	2016103059	牝	3	434.0	4.0	54	90.9	3	10-12-13	36.1	1032	1135	75803	0.0	201901010204
1	7	7	1.8	1.0	2017101829	牡	2	444.0	0.0	54	113.3	0	7-9-3-2	35.5	1122	1071	117031	700.0	201901010205
2	1	1	7.4	3.0	2017101902	牡	2	464.0	0.0	54	113.3	クビ	9-6-8-4	35.1	1091	1103	546800	280.0	201901010205
3	4	4	13.0	6.0	2017104684	牝	2	442.0	0.0	54	113.4	クビ	1-1-2-1	35.8	666	1097	880033	180.0	201901010205
4	3	3	122.6	9.0	2017106662	牡	2	440.0	0.0	54	113.4	クビ	6-3-5-4	35.5	1160	1005	446006	110.0	201901010205
5	8	9	9.3	5.0	2017105075	牡	2	468.0	0.0	54	113.5	1/2	7-6-7-7	35.5	1032	1102	506800	70.0	201901010205
6	8	8	7.8	4.0	2017105250	牡	2	448.0	0.0	54	113.6	1/2	3-3-3-4	35.9	5203	1108	98803	0.0	201901010205
7	5	5	6.0	2.0	2017106547	牝	2	466.0	0.0	54	113.7	クビ	2-2-1-2	36.1	5339	386	46803	0.0	201901010205
8	2	2	52.4	7.0	2017102876	牡	2	490.0	0.0	54	114.1	2.1/2	3-3-5-7	36.2	1140	1092	534006	0.0	201901010205
9	6	6	59.5	8.0	2017104289	牝	2	456.0	0.0	53	117.8	大	3-6-9-9	39.1	1170	1120	301803	0.0	201901010205
1	8	13	2.0	1.0	2017110083	牝	2	478.0	0.0	54	108.7	0	3-2-2-1	38.1	666	1092	788800	700.0	201901010206
2	3	3	3.9	2.0	2017105433	牡	2	452.0	0.0	54	108.8	3/4	3-4-4-5	38.0	5339	1105	98803	280.0	201901010206
3	6	9	5.4	3.0	2017105647	牡	2	514.0	0.0	54	109.0	1.1/2	7-7-7-8	38.0	1122	1017	506800	180.0	201901010206
4	5	7	9.4	4.0	2017105416	牝	2	502.0	0.0	54	109.3	1.3/4	14-9-4-2	38.5	1116	1123	226800	110.0	201901010206
5	8	14	198.1	14.0	2017101420	牡	2	456.0	0.0	54	109.5	1.1/2	5-4-4-5	38.7	1091	1031	684030	70.0	201901010206
6	5	8	84.7	11.0	2017100811	牡	2	458.0	0.0	54	109.6	クビ	12-12-8-5	38.4	1140	1047	274002	0.0	201901010206
7	7	12	77.5	10.0	2017103987	牝	2	448.0	0.0	54	110.0	2.1/2	2-2-2-2	39.5	1095	1118	837008	0.0	201901010206
8	7	11	35.8	5.0	2017104903	牡	2	492.0	0.0	53	110.7	4	9-12-13-10	39.1	1170	1008	758005	0.0	201901010206
9	6	10	98.1	12.0	2017104764	牝	2	460.0	0.0	51	111.6	5	9-9-10-10	40.2	1180	1123	274002	0.0	201901010206
10	3	4	63.1	8.0	2017103775	牡	2	456.0	0.0	54	111.8	1.1/2	1-1-1-2	41.3	1160	1159	514008	0.0	201901010206
11	4	5	45.9	6.0	2017103791	牝	2	432.0	0.0	54	112.0	1.1/4	9-9-8-9	40.8	5203	1108	858800	0.0	201901010206
12	4	6	72.0	9.0	2017106407	牡	2	480.0	0.0	54	112.2	1.1/2	7-7-10-10	40.9	1032	1016	523005	0.0	201901010206
13	2	2	49.8	7.0	2017101639	牡	2	442.0	0.0	54	113.0	5	12-12-14-13	41.3	1025	435	970007	0.0	201901010206
14	1	1	125.0	13.0	2017100433	牡	2	436.0	0.0	54	115.7	大	5-4-10-14	44.3	1030	1135	435006	0.0	201901010206
1	4	4	3.1	2.0	2016104240	牝	3	444.0	-4.0	52	120.9	0	6-6-5-2	35.0	1122	1147	799033	750.0	201901010207
2	7	7	7.9	4.0	2016105108	牝	3	464.0	0.0	49	121.2	1.3/4	1-1-1-1	36.8	1179	1054	415800	300.0	201901010207
3	1	1	2.0	1.0	2016104473	牡	3	492.0	-6.0	54	121.4	1.1/4	8-8-8-6	34.4	5339	1126	398030	190.0	201901010207
4	5	5	24.5	6.0	2014101754	牡	5	522.0	6.0	57	121.6	1	3-3-3-2	36.5	1091	412	546800	110.0	201901010207
5	6	6	5.8	3.0	2016104400	牡	3	458.0	-2.0	54	122.3	4	9-9-9-7	35.1	5203	1084	398002	75.0	201901010207
6	3	3	16.6	5.0	2016101721	牡	3	444.0	-4.0	54	122.4	1/2	4-4-4-5	36.6	1116	1018	75002	0.0	201901010207
7	2	2	66.1	8.0	2014104326	牡	5	478.0	2.0	57	123.3	5	2-2-2-2	38.5	5243	1145	399009	0.0	201901010207
