着順	枠番	馬番	単勝	人気	馬名	sex	age	weight	gain	斤量	タイム	着差	通過	上り	騎手	調教師	馬主	賞金(万円)	race_id
1	4	7	7.7	4.0	2016103108	牝	3	466.0	2.0	54.0	114.7	0	1-1-1-1	37.7	1102	438	312006	500.0	201908010101
2	1	1	47.3	11.0	2016100603	牝	3	506.0	8.0	54.0	116.0	8	4-6-4-3	38.7	1157	1158	788800	200.0	201908010101
3	5	10	88.7	12.0	2016101244	牝	3	438.0	4.0	54.0	116.1	3/4	16-15-13-8	38.1	1124	356	32800	130.0	201908010101
4	2	3	140.5	14.0	2016103535	牝	3	482.0	4.0	51.0	116.3	1.1/4	13-13-15-12	38.0	1172	1069	970006	75.0	201908010101
5	3	5	9.1	7.0	2016102863	牝	3	488.0	4.0	53.0	116.4	3/4	9-9-7-5	38.7	1163	1146	785800	50.0	201908010101
6	7	13	44.6	10.0	2016101792	牝	3	442.0	-2.0	52.0	116.4	ハナ	11-11-10-8	38.3	1168	1161	500007	0.0	201908010101
7	6	12	44.2	9.0	2016105998	牝	3	462.0	0.0	54.0	116.7	1.3/4	2-2-2-2	39.5	1034	1028	994002	0.0	201908010101
8	7	14	8.6	6.0	2016101402	牝	3	454.0	0.0	54.0	116.8	3/4	7-6-5-5	39.2	5203	1085	41033	0.0	201908010101
9	5	9	3.2	1.0	2016104609	牝	3	528.0	-8.0	54.0	117.3	3	4-4-2-3	39.9	1014	1022	431002	0.0	201908010101
10	4	8	22.7	8.0	2016104699	牝	3	420.0	0.0	54.0	117.4	クビ	13-13-13-12	39.2	1032	1164	849030	0.0	201908010101
11	6	11	8.0	5.0	2016106313	牝	3	466.0	14.0	54.0	117.4	アタマ	9-9-7-7	39.5	1015	1099	334803	0.0	201908010101
12	2	4	118.5	13.0	2016101442	牝	3	484.0	-4.0	52.0	118.3	5	11-11-10-12	40.2	1165	1107	848030	0.0	201908010101
13	1	2	153.6	15.0	2016102483	牝	3	488.0	2.0	54.0	118.8	3	6-4-5-8	41.2	1152	1050	841030	0.0	201908010101
14	3	6	6.2	2.0	2016105289	牝	3	490.0	-2.0	54.0	119.5	4	8-8-7-8	41.6	1116	1018	758005	0.0	201908010101
15	8	15	295.0	16.0	2016102866	牝	3	426.0	-12.0	53.0	122.7	大	15-15-16-15	43.5	1166	1085	5060	0.0	201908010101
中	8	16	6.3	3.0	2016101941	牝	3	510.0	-10.0	54.0			2-2-10-16		1126	1091	398800	0.0	201908010101
1	1	1	3.0	1.0	2016106399	牡	3	518.0	18.0	56.0	115.6	0	1-1-1-1	37.7	1126	1039	427030	500.0	201908010102
2	7	14	9.7	5.0	2016102324	牡	3	494.0	2.0	56.0	116.1	3	10-10-4-2	37.8	1124	1039	40030	200.0	201908010102
3	4	8	17.7	7.0	2016100421	牡	3	494.0	30.0	54.0	116.2	1/2	3-5-6-6	37.7	1165	1121	370008	130.0	201908010102
4	6	12	6.2	4.0	2016100670	牡	3	494.0	0.0	56.0	116.9	4	6-6-6-6	38.6	1102	438	788800	75.0	201908010102
5	2	4	4.6	2.0	2016110059	牡	3	482.0	2.0	56.0	117.1	1	2-2-2-2	39.0	1088	1028	494800	50.0	201908010102
6	8	15	5.9	3.0	2016102925	牡	3	468.0	2.0	56.0	117.1	クビ	9-8-8-8	38.5	5203	1129	331002	0.0	201908010102
7	3	6	10.6	6.0	2016103376	牝	3	488.0	4.0	54.0	117.2	クビ	7-8-8-8	38.7	1014	1148	882800	0.0	201908010102
8	6	11	399.2	16.0	2016100311	牡	3	450.0	-4.0	53.0	117.2	クビ	12-11-11-11	38.3	1172	427	990033	0.0	201908010102
9	5	10	242.8	15.0	2016106106	牡	3	480.0	2.0	56.0	117.3	1/2	12-13-15-13	37.6	1152	1107	764001	0.0	201908010102
10	2	3	19.1	8.0	2016104677	牡	3	508.0	2.0	55.0	117.3	クビ	16-16-16-16	37.2	1166	1117	790005	0.0	201908010102
11	7	13	33.9	9.0	2016110056	牝	3	510.0	-6.0	54.0	117.4	クビ	3-3-2-4	39.2	1154	1159	851009	0.0	201908010102
12	3	5	71.9	10.0	2016101371	牡	3	472.0	12.0	56.0	117.4	ハナ	3-3-4-4	39.2	1125	1149	524030	0.0	201908010102
13	5	9	194.6	13.0	2016102872	牡	3	476.0	0.0	56.0	117.5	1/2	10-11-11-11	38.6	722	388	248005	0.0	201908010102
14	4	7	176.8	12.0	2016100006	牡	3	516.0	16.0	56.0	117.7	1.1/4	12-13-13-13	38.3	1099	434	254033	0.0	201908010102
15	8	16	172.4	11.0	2016103456	牡	3	418.0	-8.0	53.0	117.8	1/2	7-6-8-8	39.2	1171	1009	970006	0.0	201908010102
16	1	2	205.0	14.0	2016103939	牡	3	452.0	-6.0	56.0	119.4	10	15-15-13-15	39.8	1015	356	163002	0.0	201908010102
1	2	4	3.2	2.0	2016100065	牡	3	480.0	-2.0	56.0	85.6	0	2-1	38.0	1019	1139	43030	500.0	201908010103
