日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2021/10/27	曇	7	10	4	4	71.9	7	8	54.0	重	1:02.2	1.4	10-10	0.0-37.2	36.1	門別	202130102707	3歳以上C4ー4	202130102707	05578	落合玄太	ダ	1000	444	0	0.0
2021/10/12	晴	7	10	7	8	110.9	10	5	54.0	不	1:01.8	0.9	10-9	0.0-37.3	35.9	門別	202130101207	北海道スポーツクラブ	202130101207	05578	落合玄太	ダ	1000	444	-6	2.1
2021/09/15	晴	9	10	4	4	153.5	8	8	54.0	稍	1:04.2	1.5	7-7	0.0-38.6	37.9	門別	202130091509	鉄人桜井良太賞	202130091509	05578	落合玄太	ダ	1000	450	-6	0.0
2021/09/01	晴	6	10	2	2	121.8	6	9	54.0	良	1:18.8	1.8	9-8	0.0-40.0	38.7	門別	202130090106	3歳以上C4ー4	202130090106	05578	落合玄太	ダ	1200	456	14	0.0
2021/08/03	晴	8	11	2	2	32.8	7	10	54.0	良	1:04.9	2.0	10-11	0.0-38.4	38.2	門別	202130080308	優駿の里純米大吟醸あ	202130080308	05534	石川倭	ダ	1000	442	4	0.0
2021/06/23	曇	7	8	8	9	14.7	5	7	54.0	稍	1:47.5	4.5	8-8-8-8	0.0-39.8	42.3	門別	202130062307	3歳以上C4ー4	202130062307	05492	阿部龍	ダ	1600	438	2	0.0
2021/06/09	晴	4	12	4	4	18.0	6	8	54.0	良	1:03.5	0.7	7-6	0.0-38.8	37.9	門別	202130060904	3歳以上C4ー4	202130060904	05578	落合玄太	ダ	1000	436	2	0.0
2021/05/25	曇	7	7	4	4	7.0	4	2	54.0	稍	1:03.3	1.1	5-3	0.0-37.9	37.8	門別	202130052507	3歳以上C4ー4	202130052507	05578	落合玄太	ダ	1000	434	-4	8.4
2021/04/28	曇	8	11	7	8	52.0	8	7	54.0	良	1:17.1	1.1	9-10	0.0-39.8	39.1	門別	202130042808	3歳以上C4ー4	202130042808	05578	落合玄太	ダ	1200	438	-6	0.0
2021/04/15	晴	6	12	5	6	31.3	6	8	54.0	稍	1:03.6	1.2	8-8	0.0-37.7	37.5	門別	202130041506	3歳以上C4ー3	202130041506	05492	阿部龍	ダ	1000	444	0	0.0
2020/10/28	晴	5	9	8	8	67.5	7	6	54.0	重	1:16.0	1.0	8-8	0.0-39.3	38.1	門別	202030102805	3歳以上C4ー4	202030102805	05578	落合玄太	ダ	1200	444	-6	0.0
2020/10/14	曇	7	12	6	7	8.3	5	11	54.0	重	1:03.8	1.6	11-11	0.0-38.2	37.8	門別	202030101407	3歳以上C4ー4	202030101407	05492	阿部龍	ダ	1000	450	4	0.0
2020/09/23	曇	6	12	5	5	45.5	7	8	54.0	稍	1:17.4	2.3	10-10	0.0-38.5	38.8	門別	202030092306	日高町産業学習賞	202030092306	05492	阿部龍	ダ	1200	446	10	0.0
2020/08/05	曇	6	7	6	6	8.8	3	2	54.0	良	1:03.4	1.2	6-6	0.0-37.8	37.8	門別	202030080506	平取和牛導入58周年	202030080506	05492	阿部龍	ダ	1000	436	0	8.4
2020/07/07	雨	7	12	7	9	21.3	4	5	54.0	稍	1:17.1	2.2	5-5	0.0-39.2	39.7	門別	202030070707	3歳以上C4ー5	202030070707	05534	石川倭	ダ	1200	436	0	2.1
2020/06/23	晴	6	10	4	4	5.2	3	4	54.0	良	1:18.3	1.5	5-6	0.0-39.4	40.2	門別	202030062306	3歳以上C4ー6	202030062306	05534	石川倭	ダ	1200	436	4	4.2
2020/05/26	晴	1	7	5	5	2.1	1	1	54.0	良	1:03.1	-0.1	4-3	0.0-38.3	37.9	門別	202030052601	3歳条件未勝利(未勝利)	202030052601	05534	石川倭	ダ	1000	432	8	30.0
2020/05/14	晴	1	7	6	6	1.5	1	2	54.0	良	1:17.9	1.0	2-2	0.0-39.0	39.7	門別	202030051401	3歳条件未勝利(未勝利)	202030051401	05492	阿部龍	ダ	1200	424	-2	8.4
2020/04/29	曇	1	8	1	1	5.3	3	2	54.0	不	1:15.5	0.4	5-5	0.0-39.3	38.9	門別	202030042901	3歳条件未勝利(未勝利)	202030042901	05492	阿部龍	ダ	1200	426	-6	8.4
2020/04/16	晴	1	7	4	4	2.8	2	3	54.0	良	1:04.8	0.4	5-5	0.0-39.4	39.2	門別	202030041601	3歳条件未勝利(未勝利)	202030041601	05534	石川倭	ダ	1000	432	0	6.3
2019/11/07	雨	2	12	7	9	11.4	3	7	54.0	稍	1:17.4	1.5	3-3	0.0-39.1	40.4	門別	201930110702	2歳未勝利(未勝利)	201930110702	05534	石川倭	ダ	1200	432	0	0.0
2019/10/16	曇	2	9	5	5	15.0	5	2	54.0	稍	1:02.4	0.8	8-5	0.0-37.0	37.3	門別	201930101602	2歳未勝利(未勝利)	201930101602	05534	石川倭	ダ	1000	432	4	10.0
2019/09/24	晴	3	11	2	2	15.4	2	4	54.0	重	1:15.5	1.3	5-7	0.0-38.0	38.7	門別	201930092403	2歳牝馬未勝利(未勝利)	201930092403	05534	石川倭	ダ	1200	428	4	5.0
2019/09/10	晴	6	10	7	8	6.8	4	5	54.0	良	1:17.1	1.1	7-6	0.0-39.6	39.1	門別	201930091006	2歳牝馬未勝利(未勝利)	201930091006	05534	石川倭	ダ	1200	424	0	2.5
2019/08/27	晴	4	9	8	9	38.2	6	5	54.0	稍	1:16.3	0.5	6-4	0.0-38.5	38.5	門別	201930082704	2歳牝馬未勝利(未勝利)	201930082704	05534	石川倭	ダ	1200	424	2	2.5
2019/08/07	曇	1	11	3	3	10.0	4	8	54.0	良	1:42.1	2.2	9-9-11-9	0.0-41.3	41.7	門別	201930080701	2歳未勝利(未勝利)	201930080701	05502	松井伸也	ダ	1500	422	-2	0.0
2019/07/18	曇	3	10	8	11	51.0	9	6	54.0	重	1:02.9	0.7	6-6	0.0-38.4	38.3	門別	201930071803	2歳牝馬未勝利(未勝利)	201930071803	05502	松井伸也	ダ	1000	424	0	0.0
2019/06/26	晴	5	12	1	1	249.3	12	4	54.0	良	1:04.2	1.8	7-6	0.0-38.7	38.7	門別	201930062605	JRA認定フレッシュ(新馬)	201930062605	05502	松井伸也	ダ	1000	424	0	15.0
