日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/03/21	晴	10	16	2	4	236.4	14	中	55.0	稍			5-5-8-15	37.2-36.3		中山	202206020810	韓国馬事会杯(3勝クラス)	202206020810	01161	菊沢一樹	ダ	1800	496	2	0.0
2021/08/14	曇	11	14	5	7	50.2	11	中	55.0	良			1-1-9-14	29.6-36.7		札幌	202101020111	羊蹄山S(3勝クラス)	202101020111	01161	菊沢一樹	ダ	1700	494	4	0.0
2021/04/17	曇	10	16	4	8	21.7	8	16	55.0	稍	1:54.2	2.4	13-14-15-16	36.3-37.8	38.9	中山	202106030710	下総S(3勝クラス)	202106030710	01129	菅原隆一	ダ	1800	490	0	0.0
2021/03/06	晴	10	16	2	4	3.4	1	14	53.0	稍	1:55.7	2.9	1-1-1-2	37.0-39.3	42.2	中山	202106020310	上総S(3勝クラス)	202106020310	00660	横山典弘	ダ	1800	490	10	0.0
2021/02/07	晴	12	16	3	5	4.2	2	1	54.0	稍	1:44.0	-0.3	2-2-2-1	30.0-36.5	36.5	小倉	202110010812	平尾台特別(2勝クラス)	202110010812	01140	横山和生	ダ	1700	480	-8	1535.0
2021/01/09	晴	4	16	7	14	3.9	2	1	54.0	良	1:54.9	0.0	1-1-1-1	37.2-38.6	38.6	中山	202106010204	4歳以上1勝クラス	202106010204	01140	横山和生	ダ	1800	488	12	760.0
2020/06/28	曇	7	16	5	9	1.8	1	3	52.0	不	1:37.0	0.6	6-5	35.1-36.7	36.7	東京	202005030807	3歳以上1勝クラス	202005030807	00660	横山典弘	ダ	1600	476	-2	190.0
2020/05/31	曇	5	16	8	16	11.4	4	2	54.0	良	1:37.0	0.0	3-2	34.7-37.5	37.2	東京	202005021205	3歳1勝クラス	202005021205	01140	横山和生	ダ	1600	478	-2	290.0
2020/05/16	雨	6	16	1	1	8.0	5	2	54.0	稍	1:25.3	0.4	1-1	35.6-36.9	37.3	東京	202005020706	3歳1勝クラス	202005020706	01140	横山和生	ダ	1400	480	0	290.0
2020/04/19	晴	6	11	8	10	35.3	6	4	54.0	重	1:52.0	1.0	3-3-3-3	36.8-37.4	38.1	中山	202006030806	3歳1勝クラス	202006030806	01140	横山和生	ダ	1800	480	4	110.0
2020/04/04	晴	6	12	6	7	6.4	4	7	54.0	良	1:55.5	1.9	10-10-9-8	37.0-37.2	38.4	中山	202006030306	3歳1勝クラス	202006030306	01140	横山和生	ダ	1800	476	0	0.0
2020/03/08	雨	6	9	8	8	33.8	6	2	54.0	重	1:54.3	0.3	7-6-7-5	35.9-39.6	38.7	中山	202006020406	3歳1勝クラス	202006020406	01140	横山和生	ダ	1800	476	-2	290.0
2020/01/12	曇	2	15	3	6	2.5	1	1	54.0	良	1:56.6	-1.0	1-1-1-1	37.7-40.1	40.1	中山	202006010402	3歳未勝利	202006010402	01140	横山和生	ダ	1800	478	0	510.0
2019/12/28	晴	2	15	3	6	4.1	2	2	54.0	良	1:56.4	0.9	2-1-2-2	37.6-39.3	39.9	中山	201906050902	2歳未勝利	201906050902	01140	横山和生	ダ	1800	478	0	200.0
2019/12/07	雨	2	16	3	5	19.9	5	3	54.0	良	1:56.6	1.3	14-14-7-4	37.1-38.8	39.5	中山	201906050302	2歳未勝利	201906050302	01140	横山和生	ダ	1800	478	0	130.0
2019/11/17	晴	1	15	7	12	21.5	9	2	54.0	良	1:49.2	0.1	12-13-6-3	30.5-39.6	39.0	福島	201903030601	2歳未勝利	201903030601	01140	横山和生	ダ	1700	478	-4	200.0
2019/11/02	晴	5	15	2	2	68.5	10	8	54.0	良	1:37.8	0.7	9-9	36.2-34.9	34.8	東京	201905050105	2歳新馬	201905050105	00684	田中勝春	芝	1600	482	0	0.0
