rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		タケルジャック	牡2	55.0		北村宏司	1:50.5		3-3-4	34.6	12.1	4	466	0		清水久詞		森保彦	700.0
2	5	6		グランワルツ	牝2	54.0		ルメール	1:50.7	1.1/4	3-3-4	34.8	1.4	1	492	0		国枝栄		キャロットファーム	280.0
3	7	11		マジックビューティ	牝2	54.0		石橋脩	1:50.7	クビ	2-2-2	35.0	5.2	2	442	0		西園正都		コスモヴューファーム	180.0
4	5	7		シー	牝2	54.0		田辺裕信	1:50.9	1.1/2	9-9-9	34.6	12.4	5	448	0		伊藤圭三		有馬博文	110.0
5	4	5		ダイスギミッチー	牡2	55.0		木幡初也	1:51.3	2.0	6-6-6	35.2	153.5	11	444	0		武市康男		大道牧場	70.0
6	6	8		ウインジュノー	牝2	54.0		丹内祐次	1:51.3	クビ	5-3-3	35.5	208.1	12	508	0		松山将樹		ウイン	
7	8	12		ブレーヴトライ	牡2	55.0		勝浦正樹	1:51.3	クビ	8-6-6	35.2	51.7	6	464	0		小西一男		ヒダカ・ブリーダーズ・ユニオン	
8	8	13		ネイチャーシップ	牡2	53.0		藤田菜七	1:51.4	クビ	13-12-12	34.6	92.6	9	480	0		根本康広		井上修一	
9	7	10		キャニオニング	牝2	54.0		丸山元気	1:51.8	2.1/2	11-10-10	35.2	66.5	7	436	0		萩原清		吉田照哉	
10	6	9		ハイライフ	牝2	54.0		戸崎圭太	1:52.2	2.1/2	1-1-1	36.6	87.5	8	442	0		畠山吉宏		岡田牧雄	
11	4	4		ヒットアロット	牝2	54.0		柴田大知	1:52.4	1.0	6-6-6	36.3	125.1	10	420	0		高橋裕		ビッグレッドファーム	
12	2	2		ダノンブレット	牡2	55.0		横山典弘	1:52.5	1/2	11-12-12	35.6	9.1	3	510	0		菊沢隆徳		ダノックス	
13	3	3		モッツノキセキ	牡2	55.0		吉田豊	1:53.4	5.0	9-10-10	36.8	255.6	13	526	0		土田稔		本山博之	
