rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	5		シェナノブチ	牡7	56.0		岡田大	1:31.6		2-2-1-1	40.0	2.5	1	424	4		冨田敏男		冨田藤男	80.0
2	7	9		ビアンカグリーン	牡7	56.0		藤江渉	1:31.9	1.1/2	6-8-4-3	39.2	5.3	3	494	-2		酒井一則		荒川将一	28.0
3	3	3		ナツィオナーレ	牝7	54.0		藤本現暉	1:32.3	2.0	10-10-6-4	39.3	5.8	4	465	10		野口孝		内海雅之	16.0
4	8	10		ロッカーモーション	牝6	54.0		秋元耕成	1:32.8	2.1/2	4-4-3-2	40.6	4.9	2	493	-6		内野健二		（同）ＪＰＮ技研	12.0
5	6	7		エメラルストロング	牝7	54.0		本橋孝太	1:32.8	アタマ	11-9-7-6	39.7	6.6	5	459	-3		石井勝男		高橋勉	8.4
6	8	11		クラセイジョ	牝9	51.0		菅原涼太	1:33.7	4.0	3-3-2-5	42.0	103.7	11	472	-4		藤原智行		倉見利弘	
7	6	6		ホクセツ	セ7	56.0		寺島憂人	1:34.2	2.1/2	7-7-8-7	41.2	83.3	9	548	2		柘榴浩樹		斉藤光由	
8	7	8		ビドウ	牝7	50.0		神尾香澄	1:34.4	1.0	9-11-10-10	41.1	70.8	8	419	-5		渋谷信博		嶋田佳幸	
9	1	1		ワンダーヘーヒスト	牡8	56.0		半澤慶実	1:34.6	1.0	8-6-9-8	41.6	90.8	10	467	-2		鈴木勝文		山本能成	
10	4	4		グレートバロン	牡8	56.0		吉留孝司	1:35.8	6.0	5-5-11-11	42.3	12.3	6	470	-13		岡田一男		多治見国壽	
11	2	2		ヒメカンショウ	牝5	54.0		伊藤裕人	1:37.1	6.0	1-1-5-9	45.2	70.2	7	436	-7		古澤悟		（株）ピーケア	
