rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
	1	1		ゲンパチビーム	牡3	56.0		関本淳					---		計不			晴山厚司		田中徳夫	
	2	2		ラコンコルド	牝4	54.0		山本政聡					---		計不			小西重征		長澤茂	
	3	3		プリティユニバンス	牝3	54.0		南郷家全					---		計不			櫻田浩樹		亀井哲也	
	4	4		グラマラスマリー	牝3	50.0		関本玲花					---		計不			関本浩司		高橋悦彌	
	5	5		イルソーニョ	牝3	54.0		高橋悠里					---		計不			伊藤和忍		三岡陽	
	6	6		ハピネストソング	牝5	54.0		菅原辰徳					---		計不			飯田弘道		川上和彦	
	7	7		モズセカイイサン	牝3	54.0		坂口裕一					---		計不			村上昌幸		加藤和成	
	7	8		ユアハピネス	牝4	54.0		鈴木祐					---		計不			工藤裕孝		吉田朋之	
	8	9		ビップサタン	牡4	56.0		木村暁					---		計不			新田守		及川謙三	
	8	10		アンビートンレイン	牝3	54.0		高松亮					---		計不			斉藤雄一		山本武司	
