rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	9		ハシノオージャ	牡5	56.0		下原理	1:33.5		9-9-7-4	38.7	6.6	4	431	-2		保利良次		橋本忠男	60.0
2	5	6		アーバンスター	牡8	56.0		杉浦健太	1:33.8	1.3/4	8-8-3-3	39.3	2.4	1	509	0		碇清次郎		羽地律雄	24.0
3	8	12		トキノケリー	牝6	54.0		田中学	1:34.0	1.1/2	5-5-2-1	39.7	4.3	3	437	2		北野真弘		村田裕子	15.0
4	1	1		エドノアズマオー	牡4	56.0		長谷部駿	1:34.8	5.0	6-6-8-6	40.2	29.4	7	441	6		岡田利一		大黒富美子	9.0
5	2	2		ワンナイトスタンド	牡3	54.0		大山龍太	1:34.9	1/2	7-7-6-7	40.4	60.2	8	482	3		長南和宏		山田裕史	6.0
6	6	8		ピンキーポップ	牝3	54.0		笹田知宏	1:35.0	クビ	1-1-1-1	41.0	16.1	5	402	0		高馬元紘		浅井茂夫	
7	4	4		ニシノドクターヘリ	牝5	54.0		渡瀬和幸	1:35.3	1.3/4	3-3-4-4	41.0	108.0	11	453	-4		山口浩幸		冨田藤男	
8	8	11		スカイノブランチ	牝5	54.0		松木大地	1:35.6	2.0	9-10-10-12	40.7	24.0	6	435	-2		茂崎正善		江川星	
9	3	3		リリメリア	牝3	54.0		板野央	1:35.8	1.0	12-12-11-9	40.5	3.8	2	423	1		木村健		樋口雅彦	
10	5	5		エコロプリンセス	牝6	54.0		松本幸祐	1:35.9	1/2	4-4-9-11	41.4	210.5	12	413	0		山元博徳		（株）ファーストビ	
11	6	7		シゲルカンパチ	牡8	56.0		田村直也	1:35.9	クビ	11-11-12-10	40.8	95.5	10	476	2		黒田隆男		（株）ファーストビ	
12	7	10		ギャラクシーエクス	牡10	56.0		竹村達也	1:35.9	ハナ	2-2-5-8	41.8	63.2	9	474	1		三宅直之		（株）ファーストビ	
