waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2015105587	ローザーブルー			a01b1	廣瀬航	05707	諏訪貴正	411	-5
2	2	2018102712	ティーティーエイト			05544	田野豊三	05435	碇清次郎	416	-3
3	3	2015100806	ロンリーハート			05328	下原理	05528	平松徳彦	488	-2
4	4	2014100719	マースチェル			05474	竹村達也	a0212	織田誠	443	0
5	5	2015101753	ダイシンクワトロ			05589	木本直	05567	森澤友貴	544	5
6	6	2015109073	ライブリテックス			05217	田中学	05289	田中範雄	500	8
6	7	2012102753	ブレーヴブラッド			a04a9	青海大樹	05744	渡瀬寛彰	492	-2
7	8	2017101478	ラブキーセキ			05530	杉浦健太	05482	茂崎正善	414	1
7	9	2017105745	エイシンパラディン			a0395	永井孝典	05744	渡瀬寛彰	467	0
8	10	2017103640	スマートメイス			05390	吉村智洋	a02f1	有馬澄男	519	5
8	11	2017104435	トーセンソワレ			a01e6	小谷周平	05268	溝橋利喜	475	5
