rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	2		メイショウマサカツ	牡4	56.0		永井孝典	0:51.3		4-3	36.9	3.3	2	431	14		高馬元紘		松本好雄	50.0
2	7	10		ミヤビアーク	牡5	56.0		大柿一真	0:51.3	アタマ	1-1	37.2	7.2	4	454	-2		山口浩幸		冨田藤男	20.0
3	1	1		ポーカークイーン	牝4	54.0		廣瀬航	0:51.5	3/4	6-4	36.9	25.6	6	444	-2		溝橋利喜		組）オールザベスト組	12.5
4	7	9		エーストビーズ	牝3	54.0		田中学	0:51.5	アタマ	2-2	36.8	6.2	3	466	1		田中道夫		（同）ＪＰＮ技研	7.5
5	8	11		カフジブルー	セ6	54.0		大山龍太	0:52.0	3.0	3-5	37.6	15.3	5	485	2		石橋満		山崎郡	5.0
6	4	4		ヨドノエール	牡4	53.0		佐々木世	0:52.0	ハナ	8-9	36.9	2.1	1	461	0		森澤友貴		海原聖一	
7	5	5		ディレットヴィータ	牝3	54.0		板野央	0:52.4	2.1/2	10-10	37.3	144.5	10	450	8		西村守幸		組）オールザベスト組	
8	5	6		ビナドール	牝5	54.0		大山真吾	0:52.4	アタマ	7-6	37.6	27.5	7	446	-25		永島太郎		栗東総合産業（株）	
9	6	7		エクストレミティー	牡10	53.0		青海大樹	0:52.6	1.0	11-11	37.2	44.5	8	483	-1		長南和宏		海原富美子	
10	8	12		ミヤミヤアイチイ	牝4	54.0		長谷部駿	0:53.0	2.1/2	4-7	38.6	64.4	9	437	-3		長南和宏		宮本育也	
11	3	3		アデージョ	牝6	54.0		寺地誠一	0:53.0	ハナ	9-8	38.1	244.0	11	450	9		茂崎正善		上田忠男	
12	6	8		トーセンリミテッド	牡4	56.0		松本幸祐	0:53.7	4.0	12-12	37.9	667.5	12	495	-2		溝橋利喜		組）オールザベスト組	
