waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2018100089	エブリーエックス	牝3	54.0	01091	丹内	01031	伊藤伸	494	-14
2	2	2018103384	ウーピーパイ	牝3	54.0	01135	杉原	01119	田中剛	446	10
2	3	2018102409	アヴォカド	牝3	54.0	01171	西村淳	01147	武井	472	-2
3	4	2018101767	アリエージュ	牝3	54.0	01025	勝浦	00412	高橋裕	452	-6
3	5	2018101964	アルムファーツリー	牝3	54.0	01157	鮫島駿	01003	川村	456	2
4	6	2018104500	ハリウッドルビー	牝3	52.0	01181	秋山稔	01106	牧	464	8
4	7	2018100248	オリヴィアン	牝3	53.0	01179	菅原明	01175	宮田	470	0
5	8	2018104250	ケリアテソーロ	牝3	54.0	01144	菱田	01074	奥平	440	-6
5	9	2018100053	ピーチーライフ	牝3	53.0	01176	亀田	01112	田島	436	0
6	10	2018101351	サキガケバイオ	牝3	54.0	01153	木幡初	01106	牧	468	-4
6	11	2018106553	サイモンルピナス	牝3	54.0	01095	吉田隼	01091	羽月	432	2
7	12	2018103534	ブレリア	牝3	51.0	01172	服部	01096	粕谷	440	2
7	13	2018102593	シャスティーナ	牝3	54.0	01114	田中健	00411	浅見	462	-8
8	14	2018103708	リュヌダムール	牝3	51.0	01177	小林凌	01023	伊藤圭	450	0
8	15	2018101740	ガウナエルフリーデ	牝3	52.0	01182	泉谷	01026	鈴木伸	448	-16
