waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2013100677	ピッツバーグ	セ8	60.0	01069	五十嵐	01027	田村	502	0
2	2	2016102096	ボランテレオ	牡5	60.0	00652	熊沢	01142	森田	510	8
3	3	2015103336	メイショウゴウリキ	牡6	60.0	01063	小坂	01049	南井	478	6
3	4	2012104463	マサハヤドリーム	セ9	61.0	01139	森一	01128	今野	468	2
4	5	2016102442	ホッコーメヴィウス	セ5	60.0	01072	黒岩	01110	清水久	456	6
4	6	2015105210	フィールインラヴ	セ6	60.0	01066	難波	00411	浅見	440	0
5	7	2013105106	トーアディラン	セ8	61.0	01087	上野	00435	藤原辰	488	0
5	8	2014100128	テイエムチェロキー	牡7	60.0	01101	中村	01157	杉山晴	490	-2
6	9	2015105417	ホウオウカーニバル	牡6	60.0	01052	金子	01167	稲垣	482	4
6	10	2016104832	マイサンシャイン	牡5	60.0	01067	平沢	00422	五十嵐	486	0
7	11	2013104007	ミュートエアー	牡8	62.0	01149	伴	01051	岩戸	472	4
7	12	2015101785	ニシノベイオウルフ	牡6	60.0	01120	大江原	01005	小桧山	498	-18
8	13	2013101779	ヤマニンシルフ	牡8	61.0	01035	白浜	01120	千田	456	0
8	14	2015103335	メイショウハニー	牝6	58.0	01046	高田	01041	藤沢則	456	-2
