rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	6		マイティバローズ	牡6	56.0		吉村智洋	1:31.5		3-3-3-3	38.1	2.7	1	449	-7		飯田良弘		橘勝年	120.0
2	8	11		エイシンダンシャク	牡4	56.0		大柿一真	1:31.5	クビ	1-1-1-1	39.1	3.2	2	453	7		坂本和也		平井克彦	33.6
3	7	10		コスモピオニール	牡4	56.0		松本幸祐	1:31.9	2.1/2	8-8-3-4	38.5	35.0	7	492	2		高本友芳		橋本政信	16.8
4	5	5		マイアフェクション	牡7	56.0		廣瀬航	1:32.0	クビ	5-4-5-5	38.5	16.8	5	477	-11		国澤利照		五影隆則	12.0
5	1	1		エイシンナセル	牡9	56.0		松木大地	1:32.1	1/2	9-9-7-7	38.0	5.0	4	489	-8		北野真弘		笠原久夫	9.6
6	8	12		カレンエクスカリバ	牡6	56.0		板野央	1:32.2	3/4	2-2-2-2	39.7	4.3	3	548	12		森澤友貴		山口謙太郎	
7	6	7		エイシンホクトセイ	牡10	56.0		田野豊三	1:32.4	3/4	6-6-8-6	38.2	121.3	9	487	-11		稻田彰宏		組）オールザベスト組	
8	2	2		トニーポケット	牡12	56.0		川原正一	1:32.5	3/4	7-7-6-7	38.6	107.0	8	492	3		中塚猛		増本光夫	
9	3	3		ユウキャン	牝6	54.0		小谷周平	1:33.1	3.1/2	10-10-11-10	38.3	132.5	10	438	-9		溝橋利喜		組）オールザベスト組	
10	7	9		ブルベアジネンジョ	牡6	56.0		大山真吾	1:33.1	クビ	11-11-10-10	38.1	31.9	6	473	2		中塚猛		村瀬正	
11	6	8		マルカンファイヤー	牡9	56.0		竹村達也	1:33.9	5.0	4-5-9-9	40.0	203.9	11	496	-8		三宅直之		（株）ファーストビ	
除	4	4		ダイシンキャラミ	牝5	52.0		木本直					---		計不			森澤友貴		大八木信行	
