rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	10		フェイトフル	牡5	56.0		廣瀬航	1:33.7		1-1-1-1	38.5	1.3	1	449	-7		田中一巧		川谷朋寛	35.0
2	6	6		ウォーターモースト	牡4	56.0		下原理	1:34.4	4.0	2-2-2-2	39.0	4.5	2	456	5		長南和宏		山岡正人	9.8
3	2	2		ブレイヴシーン	牝6	54.0		高畑皓一	1:34.6	1.0	3-3-3-3	39.2	104.2	9	440	3		徳本慶一		平賀眞吾	4.9
4	3	3		ユアーザチャンス	牡4	56.0		山本咲希	1:34.9	2.0	4-4-5-5	39.3	20.9	4	437	1		高本友芳		織田洋介	3.5
5	7	8		キャニオンアンジュ	牝6	54.0		大柿一真	1:35.1	1.0	5-5-4-4	39.4	46.2	8	403	-6		大塚信次		藤井猛	2.8
6	7	7		ミラクルズハプン	牝4	54.0		松木大地	1:35.1	ハナ	7-7-6-6	39.2	38.8	6	439	2		稻田彰宏		巴山尊文	
7	1	1		ダイナミックゲイン	牡6	56.0		竹村達也	1:35.3	1.0	8-7-8-8	39.2	8.1	3	483	4		小牧毅		小川勲	
8	5	5		エイユーリリチャン	牝5	54.0		井上幹太	1:35.6	1.3/4	6-6-7-7	39.7	31.3	5	441	3		土屋洋之		笹部義則	
9	8	9		チェリーフオール	牝5	54.0		田村直也	1:36.4	5.0	9-9-9-9	40.2	105.6	10	437	-1		尾原強		（株）ＴＫＫ	
10	4	4		ネイチャーアモーレ	牝4	54.0		大山真吾	1:36.8	2.1/2	10-10-10-10	39.8	40.1	7	462	-2		尾原強		山下壽	
