rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	3		ダノンハイパワー	セ8	56.0		宮川実	1:30.3		2-2-2-1	38.9	1.2	1	497	-7		宮川真衣		組）志士十二組合	70.0
2	8	9		ファーブラ	牝4	52.0		岡遼太郎	1:31.1	4.0	1-1-1-2	39.9	8.3	2	476	2		中西達也		炭田豊	24.5
3	4	4		ノアムサシ	牡4	56.0		佐原秀泰	1:31.4	1.1/2	7-7-7-4	39.1	11.3	5	467	-4		川野勇馬		佐山公男	14.0
4	7	7		レイトブルーミング	牝6	54.0		郷間勇太	1:31.4	アタマ	6-6-5-3	39.5	11.0	4	475	-1		宮路洋一		酒井孝敏	10.5
5	7	8		アドミラルティ	牡9	56.0		大澤誠志	1:31.7	1.1/2	3-4-4-5	40.0	110.8	7	444	1		細川忠義		杉浦和也	7.0
6	1	1		マイネルバルビゾン	牡13	53.0		濱尚美	1:32.2	2.1/2	8-9-8-6	39.7	80.3	6	469	-10		那俄性哲		杉浦和也	
7	5	5		パクスジャポニカ	牡4	56.0		妹尾浩一	1:33.6	7.0	9-8-9-8	41.1	8.7	3	483	0		宮川浩一		田頭勇貴	
8	2	2		ハドソンホーク	牡4	56.0		塚本雄大	1:33.8	1.0	10-10-10-9	40.9	268.1	10	491	-7		宮川浩一		（有）ライオンズ	
9	8	10		エナジーループ	牝5	54.0		木村直輝	1:34.0	1.0	5-5-6-10	42.0	217.0	9	479	-1		胡本友晴		岡田龍太郎	
10	6	6		ドゥオンフルール	牝6	54.0		上田将司	1:34.0	アタマ	4-3-3-7	42.3	201.1	8	471	-5		那俄性哲		山崎和哉	
