rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	3		カレンリズ	牝5	56.0		赤岡修次	1:22.9		1-1-1-1	39.0	1.3	1	457	7		田中守		酒井孝敏	400.0
2	7	8		ペイシャクレア	牝6	56.0		倉兼育康	1:23.2	1.1/2	11-11-11-8	38.1	4.7	2	440	0		別府真司		西森功	140.0
3	7	9		クサヒバリ	牝5	54.0		畑中信司	1:23.7	2.1/2	4-4-4-3	39.4	103.4	8	453	-4		田中守		伊藤とみ枝	80.0
4	4	4		サノハニー	牝5	54.0		塚本雄大	1:24.0	1.1/2	8-8-8-9	39.3	6.6	3	500	6		目迫大輔		（株）ファーストビ	60.0
5	8	11		モーンストルム	牝6	56.0		宮川実	1:24.1	クビ	3-3-3-2	39.9	47.4	7	469	3		打越勇児		鈴木秀敏	40.0
6	6	6		トミノヴェール	牝7	54.0		山崎雅由	1:24.1	アタマ	2-2-2-6	40.1	157.8	10	480	6		田中伸一		蟹江知彦	
7	6	7		トラストドーベル	牝4	55.0		林謙佑	1:24.1	ハナ	6-7-6-7	39.5	21.4	4	499	4		田中守		菅波雅巳	
8	2	2		カナデルスター	牝7	56.0		妹尾浩一	1:24.2	1/2	5-6-5-5	39.7	40.0	6	464	1		川野勇馬		佐山元章	
9	1	1		ニシノアマタ	牝6	54.0		多田羅誠	1:24.2	アタマ	10-10-9-4	39.3	157.0	9	466	-7		工藤真司		成富直行	
10	5	5		エースウィズ	牝8	55.0		郷間勇太	1:24.5	1.1/2	9-9-10-10	39.6	32.4	5	483	0		田中守		山中秋桜	
11	8	10		ジューンハルジオン	牝6	55.0		西森将司	1:25.7	6.0	7-5-7-11	41.2	164.1	11	461	-3		目迫大輔		上山泰憲	
