rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	3		クリノガオガオ	牡5	56.0		佐原秀泰	1:24.1		6-5-5-3	39.0	4.6	3	500	5		田中譲二		（同）ＪＰＮ技研	60.0
2	7	9		シュバルツリッター	セ7	56.0		上田将司	1:24.3	1.0	2-2-3-2	39.4	5.8	5	455	-3		国澤輝幸		（同）ＪＰＮ技研	21.0
3	8	10		バンディエラ	牡6	56.0		塚本雄大	1:24.5	1.0	3-4-4-5	39.5	5.2	4	542	-1		目迫大輔		橘勝年	12.0
4	5	5		タマモクレマチス	牝6	54.0		岡村卓弥	1:24.5	アタマ	1-1-1-1	39.7	13.4	6	475	3		工藤真司		ＳＲＥ（同）	9.0
5	4	4		リヴィエラ	牡6	56.0		妹尾浩一	1:25.0	2.1/2	10-10-9-6	39.4	3.7	1	516	6		打越勇児		（株）カナヤマホー	6.0
6	6	7		サルトアトランテ	牝6	54.0		倉兼育康	1:25.2	1.0	7-7-7-8	39.8	16.5	7	470	3		川野勇馬		上岡和男	
7	2	2		コーカス	セ8	54.0		岡遼太郎	1:25.4	1.0	4-3-2-4	40.5	93.9	10	498	-6		中西達也		西村健	
8	1	1		リュウシンベガス	牡8	56.0		多田羅誠	1:25.5	クビ	8-8-6-7	40.2	80.4	9	517	-1		別府真司		橘勝年	
9	8	11		ミュートエアー	牡9	56.0		石本純也	1:26.2	3.0	5-6-8-9	40.8	108.6	11	462	0		東原己俊		小橋亮太	
10	6	6		エイシンシャンツェ	牡5	56.0		木村直輝	1:26.8	3.0	9-9-10-10	41.1	76.8	8	477	-7		胡本友晴		岡田龍太郎	
11	7	8		マテリアルワールド	牡6	56.0		永森大智	1:26.9	1/2	11-11-11-11	39.8	4.4	2	521	-5		雑賀正光		堀口晴男	
