rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	2		キタノエスポワール	牝4	54.0		實川純一	1:15.4		2-2-2	38.9	49.1	9	463	-4		佐々木功		酒井孝敏	80.0
2	5	5		ヴォーグショコラ	牝6	54.0		山崎誠士	1:16.0	3.0	3-3-3	39.3	7.4	4	473	1		新井清重		志村幸彦	31.2
3	8	12		サンドビューティ	牝4	54.0		川島正太	1:16.0	クビ	1-1-1	39.7	85.8	11	413	12		山下貴之		谷岡真喜	20.0
4	7	10		ヤギリエピファクン	セ4	56.0		張田昂	1:16.1	クビ	7-6-5	39.1	2.8	1	466	3		張田京		内田ヤエ子	12.0
5	3	3		ハンドレッドアーツ	牝7	54.0		本田正重	1:16.3	1.1/2	8-8-8	38.7	22.1	6	491	5		山下貴之		（株）レックス	8.8
6	1	1		ハーモニーフェイズ	牡5	56.0		左海誠二	1:16.7	2.0	5-7-7	39.3	5.4	3	480	1		新井清重		日下部勝徳	
7	8	11		ネオエンジェル	牝5	54.0		高橋哲也	1:16.8	1/2	9-9-9	39.0	102.0	12	426	-10		冨田敏男		坂田康雄	
8	6	7		ニシノコードブルー	牡4	56.0		吉井章	1:17.1	1.1/2	11-11-10	38.7	29.8	8	462	0		藤原智行		三岡有香	
9	4	4		ロマンスストーリー	牝4	54.0		本橋孝太	1:17.3	1.1/2	6-5-4	40.3	2.9	2	453	-7		林正人		島田久	
10	7	9		ヤマニンプルニエ	牝4	53.0		中越琉世	1:17.5	1.0	10-10-11	39.5	78.9	10	422	-1		山崎尋美		土井久美子	
11	6	8		リュウノバーディ	牡7	56.0		山本聡紀	1:18.0	2.1/2	4-4-6	41.1	27.1	7	468	1		斉藤敏		蓑島竜一	
中	5	6		タイムズナウ	牝7	54.0		西村栄喜					12.2	5	459	-3		波多野健		菊地博	
