rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	10		ダノンファラオ	牡4	55.0		川田将雅	2:34.5		3-3-3-3	38.8	2.7	2	525	-4		矢作芳人		ダノックス	3,200.0
2	7	8		エルデュクラージュ	セ7	56.0		戸崎圭太	2:34.8	1.1/2	2-2-2-2	39.3	8.2	4	499	-19		池添学		（有）キャロットフ	1,120.0
3	1	1		アナザートゥルース	セ7	56.0		森泰斗	2:35.0	1.1/2	1-1-1-1	39.7	3.5	3	483	-1		高木登		ノルマンディーサラブレッドレーシング	640.0
4	2	2		マスターフェンサー	牡5	56.0		松山弘平	2:35.9	4.0	5-5-5-5	39.9	2.4	1	493	-16		角田晃一		吉澤ホールディングス	320.0
5	4	4		リンゾウチャネル	牡5	56.0		酒井忍	2:36.2	1.1/2	4-4-4-4	40.4	36.3	6	509	-3		矢野義幸		木谷ツヤ	160.0
6	6	6		トーセンブル	牡6	56.0		本田正重	2:36.4	1.0	6-6-6-6	38.4	34.3	5	445	1		山中尊徳		島川隆哉	
7	5	5		ナムラアラシ	牡8	56.0		本橋孝太	2:38.6	大	7-7-7-7	40.0	204.5	7	531	-7		渡辺和雄		星加浩一	
8	8	9		スパークルメノウ	牡7	56.0		村上弘樹	2:41.5	大	9-9-10-9	41.5	306.4	9	476	3		今津博之		林由真	
9	3	3		コウエイワンマン	牡10	56.0		大畑雅章	2:41.6	3/4	8-8-8-8	42.0	332.3	10	526	-1		今津博之		林由真	
10	7	7		ドリームリヴァール	セ11	56.0		加藤聡一	2:41.6	ハナ	10-10-9-10	41.6	269.7	8	452	-3		今津博之		林由真	
