waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2017103990	イエロージニア			a0422	深澤杏花	05480	田口輝彦	447	1
2	2	2017106513	ポルティエーレ			00410	向山牧	05066	川嶋弘吉	500	0
3	3	2015100551	キリンノツバサ			a0032	加藤利征	05180	水野善太	471	1
4	4	2018105739	トーアマリアンヌ			05368	大原浩司	05076	伊藤強一	448	-4
5	5	2015102112	ハピネストソング			a03df	東川慎	05076	伊藤強一	457	5
6	6	2018106885						05675	笹野博司	54	
7	7	2017106109	モーニングサクラ			a027b	森島貴之	05180	水野善太	433	-8
7	8	2015104434	チュウワファースト			a0162	松本剛志	05544	加藤幸保	440	-4
8	9	2016101317	ポアンカレ			a0292	丸山真一	05180	水野善太	473	-8
8	10	2015105769	ホワイトガンベルト			05521	藤原幹生	05171	柴田高志	522	0
