rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	5		オオエスサノオ	牡3	55.0		大山真吾	1:34.2		1-1-1-1	40.8	12.8	7	505	-2		住吉朝男		川根幸晴	40.0
2	7	9		シャインリッパー	牡3	55.0		川原正一	1:34.4	1.0	3-3-2-2	40.9	6.7	3	448	24		柏原誠路		坂本健一	11.2
3	1	1		エイシンジラソーレ	牡3	54.0		木本直	1:34.5	1/2	12-12-11-9	40.1	3.3	2	494	-8		森澤友貴		平井克彦	5.6
4	2	2		ハシルショウグン	牝3	54.0		田野豊三	1:34.7	1.1/2	7-7-8-6	40.8	11.9	6	452	-5		土屋洋之		徳山和也	4.0
5	6	8		エイシンピタゴラス	牡3	55.0		板野央	1:35.2	3.0	5-6-3-3	41.6	39.0	9	460	0		木村健		平井克彦	3.2
6	8	12		ヒテンハーバー	牡3	55.0		井上幹太	1:35.3	3/4	2-2-4-3	41.8	3.2	1	480	-2		雑賀伸一		木村公子	
7	6	7		カリョウビンガ	牝3	54.0		笹田知宏	1:35.7	2.1/2	11-11-9-10	41.6	70.4	11	434	2		保利幸作		（有）オールウェイ	
8	7	10		ウワサノテンマ	牝3	54.0		杉浦健太	1:36.1	2.1/2	4-5-7-7	42.2	138.6	12	455	-1		大山寿文		山本晋也	
9	3	3		アエノモナーク	牝3	54.0		田中学	1:36.4	2.0	6-4-5-5	42.7	39.4	10	417	8		田中道夫		角井紀夫	
10	5	6		スプーマビオンダ	牝3	54.0		廣瀬航	1:36.5	1/2	8-8-12-12	42.0	10.2	5	453	-6		大山寿文		吉田照哉	
11	4	4		アカクサクハナ	牝3	54.0		下原理	1:36.6	クビ	10-8-6-8	42.7	7.2	4	485	-11		北野真弘		山口嘉夫	
12	8	11		ヘンゲンジザイ	牝3	54.0		中田貴士	1:36.6	クビ	9-10-10-11	42.4	30.1	8	443	10		岡田利一		大黒富美子	
