rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	6		ライクトゥシャイン	牡4	56.0		西川敏弘	1:30.7		4-4-4-4	39.0	2.3	2	446	1		松木啓助		中山純子	60.0
2	2	2		スターレーン	牝6	53.0		多田羅誠	1:30.7	ハナ	1-1-1-1	40.0	2.2	1	457	3		工藤真司		須田靖之	21.0
3	5	5		ミリオンゲーム	牝4	52.0		別府真衣	1:31.6	4.0	2-2-3-2	40.6	16.2	5	447	2		別府真司		梶原哲朗	12.0
4	7	8		プロクレイマー	牡6	56.0		郷間勇太	1:31.7	1/2	8-9-7-6	39.1	30.9	6	498	-6		田中譲二		（同）ＪＰＮ技研	9.0
5	7	7		ダイワエクシード	セ8	56.0		永森大智	1:31.7	アタマ	3-3-2-3	40.8	6.1	3	538	3		大関吉明		濱田修一	6.0
6	4	4		ビーユアヒーロー	牡5	56.0		岡村卓弥	1:31.8	1/2	5-6-5-5	40.0	11.9	4	500	5		工藤真司		須田靖之	
7	8	9		バシレウスライオン	セ7	56.0		赤岡修次	1:32.6	4.0	7-5-6-7	40.4	39.5	7	454	2		雑賀正光		小橋亮太	
8	8	10		ロジテースト	牡9	54.0		妹尾将充	1:33.5	4.0	10-8-8-8	40.8	174.9	10	454	-3		宮路洋一		酒井孝敏	
9	3	3		ペイシャベッチン	牝5	50.0		濱尚美	1:35.1	8.0	6-7-9-9	42.5	130.5	8	490	4		中西達也		西森鶴	
10	1	1		コジョウザン	牡4	56.0		木村直輝	1:36.0	4.0	9-10-10-10	42.4	137.2	9	434	5		国澤輝幸		西森鶴	
