rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		ラブインブルーム	牝3	54.0		岡部誠	2:00.3		4-3-1	38.7	1.5	1	450	-2		安部幸夫		（有）大樹ファーム	34.0
2	8	11		コマガイム	牡3	56.0		柿原翔	2:00.7	2.0	5-4-3	39.1	2.7	2	428	0		藤ヶ崎一		仲尾正人	9.5
3	3	3		マイネルフィースト	牡3	56.0		村上弘樹	2:01.4	3.0	1-1-2	40.1	6.1	3	490	2		藤ヶ崎一		片岡信賢	5.4
4	4	4		ホームチーム	牡3	56.0		加藤誓二	2:02.2	4.0	2-4-4	40.6	26.7	4	473	-4		地辺幸一		谷謙介	3.4
5	6	7		ローズドクレア	牝3	54.0		戸部尚実	2:03.0	4.0	3-2-5	41.5	31.7	5	488	-2		角田輝也		古賀和夫	2.0
6	6	6		スターラスベガス	牡4	56.0		大畑雅章	2:03.2	1.1/2	6-6-6	41.0	125.3	6	446	1		井手上慎		江津和人	
7	7	8		レティーツィア	牝4	54.0		丸野勝虎	2:03.9	3.0	7-7-7	41.3	368.5	10	442	-5		倉地学		田口順子	
8	5	5		クリノリーチソク	牝7	54.0		加藤聡一	2:04.2	1.1/2	9-9-8	40.6	180.9	7	455	-4		藤ヶ崎一		浅岡幹雄	
9	7	9		ブルーオーキッド	牝4	54.0		尾崎章生	2:04.7	2.1/2	8-8-8	41.8	359.8	9	427	0		本名信行		吉田哲	
10	8	10		ジュンホープ	牡4	56.0		丹羽克輝	2:04.9	1.0	10-10-10	40.7	193.5	8	438	7		錦見勇夫		錦見日出雄	
除	2	2		ヴェッセル	牝4	54.0		加藤利征					---		432	-2		伊藤勝己		（有）ホースケア	
