rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	3		メイショウブレナム	牡6	56.0		塚本雄大	1:33.1		2-2-2-2	41.1	1.1	1	489	9		目迫大輔		（株）ファーストビ	50.0
2	7	8		ダイヤルミナス	牡8	54.0		妹尾将充	1:33.2	1/2	1-1-1-1	41.7	5.4	2	514	-2		田中譲二		（同）ＪＰＮ技研	17.5
3	6	6		ワラウウマザンマイ	牡4	56.0		多田羅誠	1:34.8	8.0	5-5-4-4	42.1	13.7	3	441	3		国澤輝幸		中地賢次郎	10.0
4	1	1		リワードグラン	牡3	56.0		岡村卓弥	1:36.1	6.0	4-3-3-3	43.8	17.0	4	495	2		雑賀正光		宮崎忠比古	7.5
5	8	10		ホリーセクション	牝5	54.0		木村直輝	1:36.1	クビ	7-7-6-6	42.8	89.1	7	428	-1		田中譲二		杉浦和也	5.0
6	2	2		アケイシャ	牝4	54.0		郷間勇太	1:36.8	3.0	6-4-4-5	44.1	23.5	5	503	-2		国澤輝幸		真中伴典	
7	5	5		フユハナビ	セ9	56.0		山崎雅由	1:36.8	ハナ	8-8-9-8	42.2	179.0	8	500	6		平和人		大久保與志雄	
8	4	4		ノーブルアポロン	セ4	56.0		西森将司	1:37.0	1.0	9-9-8-9	42.5	244.0	10	449	2		田中伸一		遠藤喜和	
9	7	7		ヴィクトリアループ	牝4	54.0		妹尾浩一	1:37.7	3.0	3-6-7-7	43.8	234.6	9	483	2		宗石大		蕭敬如	
10	8	9		ディヴァインサーガ	牡5	56.0		大澤誠志	1:38.0	1.1/2	10-10-10-10	42.7	48.2	6	457	2		細川忠義		杉浦和也	
