rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	9		キタノシャガール	牡5	54.0		妹尾将充	1:34.4		4-4-3-1	40.9	5.3	4	514	-3		宮川浩一		（有）ライオンズ	50.0
2	4	4		ペイシャフラッシュ	牡3	54.0		別府真衣	1:34.5	3/4	9-8-8-3	40.5	3.5	2	478	2		川野勇馬		西森功	17.5
3	7	8		ロードファビュラス	牡3	56.0		永森大智	1:35.0	2.1/2	2-2-1-2	41.7	3.8	3	493	-5		雑賀正光		光安了	10.0
4	6	6		メイショウロールス	牡3	56.0		佐原秀泰	1:35.1	クビ	3-3-5-4	41.6	23.5	6	486	-4		那俄性哲		（株）ファーストビ	7.5
5	1	1		レジェンドパワー	セ8	56.0		赤岡修次	1:35.1	ハナ	5-5-4-5	41.5	3.3	1	460	4		田中守		西村新一郎	5.0
6	2	2		タケデンサンダー	牡6	56.0		多田羅誠	1:35.9	4.0	6-7-7-6	42.0	6.7	5	492	1		工藤真司		（株）ボンズ	
7	3	3		ティアマト	牝5	54.0		石本純也	1:36.2	1.1/2	10-9-9-9	41.6	426.5	11	423	5		宗石大		（同）ＪＰＮ技研	
8	5	5		コスモサンゴ	牡3	56.0		郷間勇太	1:36.5	1.1/2	7-6-6-7	42.7	47.0	7	546	5		細川忠義		平宅正典	
9	8	11		デイアンドデイ	牝5	54.0		大澤誠志	1:36.7	1.0	11-11-11-10	41.6	274.2	9	463	-1		那俄性哲		杉浦和也	
10	6	7		ゴールドビーム	牝4	54.0		塚本雄大	1:37.2	2.1/2	1-1-2-8	44.0	196.8	8	432	-4		目迫大輔		北原光一郎	
11	8	10		ジュビラント	牡5	56.0		西森将司	1:37.5	1.1/2	8-10-10-11	42.6	365.6	10	467	-1		田中譲二		金野喜見男	
