rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	2		ナムラルイ	牡3	56.0		林謙佑	1:34.0		8-8-3-2	41.3	21.7	5	460	-1		平和人		金澤賢一	50.0
2	6	7		ジューンフォレスト	牝3	54.0		塚本雄大	1:34.0	ハナ	6-5-7-4	41.0	34.3	6	457	3		目迫大輔		上山泰憲	17.5
3	5	5		マイネルエピキュア	牡3	56.0		倉兼育康	1:34.5	2.1/2	5-6-1-1	42.0	35.5	7	486	4		細川忠義		上岡和男	10.0
4	4	4		サイモンクラブ	牡3	56.0		西川敏弘	1:34.5	ハナ	10-9-9-5	41.0	13.5	4	476	4		別府真司		原久美子	7.5
5	3	3		ネオアマゾネス	牝3	54.0		岡村卓弥	1:34.6	1/2	1-1-2-3	42.2	5.5	3	469	0		胡本友晴		小川寛子	5.0
6	7	9		コイツバメカツコ	牝3	54.0		西森将司	1:35.6	5.0	7-7-8-8	42.3	192.6	8	422	-6		別府真司		大久保與志雄	
7	7	8		エイシンユニコーン	牡6	56.0		赤岡修次	1:36.7	5.0	3-3-4-6	44.1	2.2	2	535	-13		打越勇児		豊島愛子	
8	1	1		サウスザスナイパー	牡6	56.0		佐原秀泰	1:37.0	1.1/2	4-4-6-7	44.3	2.2	1	527	-3		那俄性哲		後藤貞夫	
9	8	11		チェアーグライド	セ6	54.0		妹尾将充	1:38.3	6.0	2-2-5-9	45.5	208.5	10	509	0		宮川浩一		（同）ランニング・ク	
10	6	6		トーセンチェロキー	牡4	56.0		大澤誠志	1:38.4	1/2	11-11-11-10	42.6	365.5	11	503	3		細川忠義		上岡和男	
11	8	10		ハルノドライブ	牝4	52.0		別府真衣	1:42.2	大	9-10-10-11	48.0	202.6	9	423	2		宮路洋一		深瀬歩	
