rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	8		アウィルアウェイ	牝4	55.0		川田将雅	1:09.0		13-12	33.7	7.2	3	478	4		高野友和		吉田勝己	3,965.8
2	3	6		エイティーンガール	牝4	53.0		四位洋文	1:09.0	クビ	16-16	33.5	9.1	6	448	2		飯田祐史		中山泰志	1,618.8
3	7	15		ナランフレグ	牡4	54.0		丸田恭介	1:09.1	クビ	18-18	33.4	14.8	8	480	4		宗像義忠		西城公雄	989.4
4	2	3		モズスーパーフレア	牝5	56.0		松若風馬	1:09.2	3/4	1-1	35.3	5.1	2	494	-6		音無秀孝		キャピタル・システム	590.0
5	7	14		セイウンコウセイ	牡7	58.0		幸英明	1:09.2	ハナ	2-2	35.1	29.4	10	504	12		上原博之		西山茂行	390.0
6	5	9		ラヴィングアンサー	牡6	54.0		和田竜二	1:09.3	1/2	7-5	34.6	45.2	13	502	6		石坂正		江口雄一郎	
7	6	12		ジョイフル	牡6	56.0		川又賢治	1:09.3	ハナ	13-12	34.0	7.5	5	516	6		吉村圭司		ゴドルフィン	
8	8	16		ハッピーアワー	牡4	56.0		吉田隼人	1:09.5	1.1/4	16-16	34.0	29.5	11	452	-2		武幸四郎		高嶋祐子	
9	5	10		ペイシャフェリシタ	牝7	54.0		岩田康誠	1:09.5	クビ	7-9	34.7	29.1	9	492	0		高木登		北所直人	
10	8	18		ダイメイプリンセス	牝7	56.0		松山弘平	1:09.5	アタマ	10-10	34.5	41.6	12	502	-2		森田直行		宮本孝一	
11	1	2		カラクレナイ	牝6	55.0		大野拓弥	1:09.6	クビ	7-5	34.9	13.2	7	514	6		松下武士		吉田照哉	
12	6	11		ディープダイバー	牡4	54.0		酒井学	1:09.7	1/2	11-10	34.6	167.5	17	452	-8		大久保龍		ノースヒルズ	
13	2	4		ティーハーフ	牡10	57.0		国分優作	1:09.9	1.1/2	13-12	34.6	83.3	14	470	-2		西浦勝一		ゴドルフィン	
14	7	13		ディアンドル	牝4	55.0		池添謙一	1:10.2	1.3/4	4-5	35.6	7.5	4	496	8		奥村豊		シルクレーシング	
15	8	17		ビップライブリー	牡7	56.0		高倉稜	1:10.2	クビ	4-5	35.6	383.7	18	464	4		清水久詞		鈴木邦英	
16	4	7		ラブカンプー	牝5	52.0		斎藤新	1:10.3	1/2	11-12	35.0	109.9	15	442	2		森田直行		増田陽一	
17	3	5		ダイシンバルカン	牡8	54.0		松田大作	1:10.4	1/2	4-3	36.0	136.8	16	520	2		吉田直弘		大八木信行	
18	1	1		レッドアンシェル	牡6	57.0		フォーリ	1:14.2	大	3-3	39.8	4.6	1	472	6		庄野靖志		東京ホースレーシング	
