rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	3		マイネルジェンマ	牡4	57.0		本田正重	1:37.9		3-4-4-4	38.6	3.9	2	495	-5		内野健二		（同）ＪＰＮ技研	100.0
2	7	10		リュウオウ	牡4	56.0		半澤慶実	1:38.1	1.1/2	6-5-5-5	38.7	27.1	8	456	-8		宇野木博		甲原晃	40.0
3	1	1		ハクサングロウ	牝6	54.0		山中悠希	1:38.2	クビ	1-1-1-1	39.2	9.6	4	465	1		矢野義幸		河崎五市	25.0
4	5	5		ジーガープリンス	牡6	56.0		森泰斗	1:38.2	クビ	2-2-2-2	39.1	5.3	3	507	2		石井勝男		（有）ジーガー	15.0
5	6	8		ルフレシャンス	牝4	54.0		瀬川将輝	1:38.8	3.0	7-7-7-6	39.1	22.5	7	461	11		佐々木清		阿部憲三	10.0
6	8	12		モダンブラック	牝6	52.0		臼井健太	1:39.0	3/4	4-3-3-3	39.8	2.2	1	437	4		山田信大		三嶋昌春	
7	5	6		アイーダ	牝6	54.0		内田利雄	1:39.0	アタマ	11-11-11-11	38.5	102.1	10	475	-3		佐々木功		山田武雄	
8	8	11		エヌティキング	牡6	56.0		野澤憲彦	1:39.1	クビ	10-9-7-8	39.4	13.9	5	459	0		佐々木清		中田留明	
9	4	4		ビドウ	牝5	54.0		水野翔	1:39.6	2.1/2	5-6-6-7	40.1	17.1	6	417	0		渋谷信博		嶋田佳幸	
10	2	2		ユウユウリアン	牡4	56.0		高橋哲也	1:40.3	3.0	9-10-10-10	40.1	394.6	12	432	-6		横山保		北原大史	
11	6	7		ポイントエース	牡4	56.0		庄司大輔	1:40.4	3/4	12-12-11-12	39.9	31.9	9	469	2		坂本昇		多治見国壽	
12	7	9		パーティーアニマル	牡4	56.0		岡田大	1:40.5	3/4	8-8-9-9	40.6	102.3	11	460	-2		牛房栄吉		田頭勇貴	
