rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	4		メイショウアイアン	牡10	57.0		落合玄太	1:12.6		6-5	36.9	2.5	1	514	4		田中淳司		松本好雄	400.0
2	7	8		ソルサリエンテ	牡6	57.0		宮崎光行	1:12.6	ハナ	4-2	37.7	5.5	4	510	2		松本隆宏		西森功	112.0
3	8	11		ソイカウボーイ	牡5	57.0		服部茂史	1:12.6	ハナ	3-3	37.7	3.6	2	492	0		田中淳司		日吉伸人	84.0
4	5	5		オールドベイリー	セ6	57.0		松井伸也	1:12.7	1/2	1-1	38.4	36.8	7	486	0		安田武広		ゴドルフィン	56.0
5	3	3		アザワク	牝3	53.0		桑村真明	1:13.0	1.1/2	4-5	37.9	4.2	3	466	0		角川秀樹		（株）オリオンファ	28.0
6	6	6		アルジャーノン	牡5	57.0		阪野学	1:13.0	ハナ	9-7	37.0	21.7	6	466	0		田中淳司		ＨｉｍＲｏｃｋＲ	
7	1	1		ブラゾンドゥリス	セ8	57.0		阿部龍	1:13.4	2.0	6-8	37.6	13.4	5	504	2		小野望		（株）ノルマンディ	
8	7	9		エイシンバランサー	牡8	57.0		黒澤愛斗	1:13.4	ハナ	2-3	38.5	121.4	9	498	-2		柳澤好美		太田雅貴	
9	6	7		リアライズリンクス	牡10	57.0		五十嵐冬	1:14.0	3.0	8-9	38.0	75.4	8	510	-4		佐久間雅		飯田訓大	
10	2	2		ネイチャーレット	牡7	57.0		亀井洋司	1:18.8	大	10-10	40.1	511.5	10	474	-2		恵多谷豊		井上修一	
取	8	10		モリデンリオ	牡7	57.0		石川倭					---		計不			米川伸也		森田芳男	
